## [BeGaze]
## Converted from:	D:\Experiment Center\Results\Marmalyuk_Yuriev_problem_solving\Andreev-eye_data.idf
## Date:	20.04.2012 12:53:16
## Version:	BeGaze 3.0.181
## IDF Version:	9
## Sample Rate:	500
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	96810
## Reversed:	none
## [Run]
## Subject:	Andreev
## Description:	Run8
## [Calibration]
## Calibration Type:	13-point
## Calibration Area:	1280	1024
## Calibration Point 0:	Position(640;512)
## Calibration Point 1:	Position(64;51)
## Calibration Point 2:	Position(1216;51)
## Calibration Point 3:	Position(64;973)
## Calibration Point 4:	Position(1216;973)
## Calibration Point 5:	Position(64;512)
## Calibration Point 6:	Position(640;51)
## Calibration Point 7:	Position(1216;512)
## Calibration Point 8:	Position(640;973)
## Calibration Point 9:	Position(352;281)
## Calibration Point 10:	Position(928;281)
## Calibration Point 11:	Position(352;742)
## Calibration Point 12:	Position(928;742)
## [Geometry]
## Stimulus Dimension [mm]:	300	200
## Head Distance [mm]:	500
## [Hardware Setup]
## System ID:	IVK-X-0839-03651-NBR
## Operating System :	5.1
## IView X Version:	2.8.26
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RAW, DIAMETER, CR, POR, MSG
##
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	L Dia X [px]	L Dia Y [px]	L CR1 X [px]	L CR1 Y [px]	L POR X [px]	L POR Y [px]
22208461660	SMP	1	108.50	21.87	28.00	25.00	95.61	34.12	658.92	468.38
22208463659	SMP	1	108.38	21.82	27.00	25.00	95.60	34.12	658.54	467.74
22208465657	SMP	1	108.35	21.81	27.00	26.00	95.59	34.07	658.26	468.08
22208467658	SMP	1	108.31	21.84	27.00	26.00	95.57	34.01	657.75	469.70
22208469659	SMP	1	108.30	21.76	27.00	26.00	95.54	33.99	657.38	469.91
22208471663	SMP	1	108.28	21.61	28.00	26.00	95.52	33.99	657.37	466.68
22208473663	SMP	1	108.33	21.61	27.00	26.00	95.50	33.95	658.40	465.34
22208475662	SMP	1	108.29	21.51	27.00	26.00	95.48	33.91	659.09	463.02
22208477660	SMP	1	108.28	21.55	27.00	26.00	95.44	33.90	659.83	462.95
22208479660	SMP	1	108.18	21.50	27.00	26.00	95.41	33.86	659.27	463.26
22208481668	SMP	1	108.10	21.47	27.00	25.00	95.37	33.82	657.94	463.48
22208483669	SMP	1	108.13	21.35	27.00	25.00	95.31	33.77	658.42	462.56
22208485668	SMP	1	108.13	21.30	27.00	25.00	95.24	33.72	660.11	461.43
22208487665	SMP	1	108.00	21.26	27.00	25.00	95.16	33.66	660.59	461.03
22208489666	SMP	1	107.95	21.19	26.00	26.00	95.11	33.60	660.96	460.64
22208491670	SMP	1	107.90	21.19	27.00	25.00	95.05	33.54	661.05	461.95
22208493669	SMP	1	107.84	21.15	27.00	25.00	95.01	33.49	660.62	463.17
22208495669	SMP	1	107.81	21.04	28.00	25.00	94.97	33.42	660.63	463.10
22208497669	SMP	1	107.67	21.01	27.00	25.00	94.94	33.36	658.87	463.57
22208499669	SMP	1	107.62	20.95	27.00	26.00	94.88	33.26	657.52	464.40
22208501672	SMP	1	107.55	20.89	26.00	26.00	94.86	33.19	656.04	465.20
22208503673	SMP	1	107.64	20.81	27.00	24.00	94.80	33.13	657.71	465.55
22208505672	SMP	1	107.53	20.77	28.00	24.00	94.76	33.04	657.89	466.37
22208507675	SMP	1	107.48	20.69	27.00	25.00	94.72	32.98	657.94	466.76
22208509672	SMP	1	107.43	20.65	26.00	26.00	94.66	32.94	657.94	466.72
22208511676	SMP	1	107.43	20.57	26.00	25.00	94.63	32.90	658.05	466.10
22208513677	SMP	1	107.42	20.48	26.00	25.00	94.59	32.84	659.06	464.92
22208515679	SMP	1	107.43	20.36	28.00	25.00	94.58	32.77	660.09	463.03
22208517678	SMP	1	107.35	20.30	26.00	25.00	94.55	32.71	659.96	461.94
22208519680	SMP	1	107.34	20.35	26.00	25.00	94.53	32.63	659.85	463.78
22208521681	SMP	1	107.34	20.19	26.00	25.00	94.54	32.52	659.44	464.17
22208523683	SMP	1	107.36	20.14	27.00	25.00	94.54	32.46	659.44	465.05
22208525681	SMP	1	107.40	20.12	26.00	25.00	94.55	32.41	660.15	465.81
22208527681	SMP	1	107.40	20.02	27.00	25.00	94.56	32.37	660.46	465.02
22208529683	SMP	1	107.42	19.93	27.00	25.00	94.57	32.32	660.74	463.69
22208531686	SMP	1	107.37	20.00	27.00	25.00	94.58	32.30	659.91	464.46
22208533685	SMP	1	107.42	20.04	27.00	25.00	94.61	32.30	659.58	465.90
22208535685	SMP	1	107.37	20.00	27.00	24.00	94.64	32.30	658.18	466.37
22208537683	SMP	1	107.45	19.98	27.00	25.00	94.67	32.32	657.76	466.02
22208539683	SMP	1	107.50	20.04	27.00	25.00	94.70	32.37	658.07	465.43
22208541689	SMP	1	107.47	20.07	26.00	25.00	94.74	32.42	657.32	464.70
22208543687	SMP	1	107.50	20.09	26.00	25.00	94.76	32.46	656.91	464.06
22208545688	SMP	1	107.61	20.19	26.00	25.00	94.80	32.52	657.74	464.26
22208547687	SMP	1	107.63	20.22	27.00	25.00	94.85	32.59	657.90	463.91
22208549687	SMP	1	107.67	20.22	26.00	25.00	94.88	32.67	658.35	461.97
22208551695	SMP	1	107.74	20.38	26.00	25.00	94.92	32.75	659.09	461.99
22208553691	SMP	1	107.74	20.44	26.00	24.00	94.94	32.83	659.07	461.69
22208555693	SMP	1	107.87	20.46	26.00	25.00	94.97	32.87	660.67	461.39
22208557693	SMP	1	107.83	20.62	27.00	24.00	95.02	32.93	660.56	463.22
22208559693	SMP	1	107.91	20.65	27.00	24.00	95.04	32.98	661.16	463.83
22208561697	SMP	1	107.95	20.75	27.00	25.00	95.06	33.05	662.06	464.95
22208563694	SMP	1	107.95	20.77	27.00	26.00	95.05	33.10	662.56	464.94
22208565694	SMP	1	107.87	20.84	26.00	24.00	95.01	33.18	662.53	464.40
22208567694	SMP	1	107.73	20.95	26.00	25.00	94.98	33.29	660.18	464.19
22208569697	SMP	1	107.54	21.15	26.00	25.00	94.92	33.41	655.32	465.81
22208571698	SMP	1	107.28	21.22	27.00	25.00	94.88	33.55	646.14	466.12
22208573698	SMP	1	107.04	21.31	27.00	25.00	94.81	33.69	638.83	465.58
22208575698	SMP	1	106.97	21.43	27.00	25.00	94.74	33.80	636.83	465.09
22208577698	SMP	1	106.77	21.67	27.00	24.00	94.70	33.89	632.58	468.07
22208579698	SMP	1	106.72	21.61	26.00	24.00	94.66	33.98	630.34	466.56
22208581702	SMP	1	106.65	21.72	26.00	24.00	94.65	34.02	627.92	467.67
22208583704	SMP	1	106.76	21.82	27.00	24.00	94.68	34.12	627.98	467.90
22208585705	SMP	1	106.78	21.88	26.00	24.00	94.70	34.16	628.51	468.28
22208587705	SMP	1	106.86	21.85	27.00	24.00	94.73	34.17	629.76	468.08
22208589705	SMP	1	106.81	21.89	27.00	24.00	94.75	34.17	629.56	468.32
22208591705	SMP	1	106.87	21.86	26.00	24.00	94.78	34.21	629.43	467.42
22208593707	SMP	1	106.85	21.96	26.00	24.00	94.81	34.34	628.62	465.97
22208595706	SMP	1	106.88	22.10	26.00	25.00	94.84	34.47	627.94	465.39
22208597707	SMP	1	106.88	22.21	26.00	25.00	94.87	34.68	627.07	463.10
22208599705	SMP	1	106.95	22.41	26.00	25.00	94.90	34.79	627.01	463.23
22208601709	SMP	1	106.98	22.50	27.00	25.00	94.90	34.85	627.73	463.99
22208603709	SMP	1	106.98	22.54	26.00	25.00	94.91	34.91	628.17	464.36
22208605709	SMP	1	106.94	22.62	27.00	25.00	94.90	34.97	628.20	465.10
22208607707	SMP	1	106.93	22.74	26.00	25.00	94.89	35.06	627.84	466.07
22208609709	SMP	1	106.97	22.86	27.00	25.00	94.90	35.10	628.07	468.14
22208611712	SMP	1	106.91	22.90	26.00	24.00	94.90	35.17	627.48	469.05
22208613713	SMP	1	106.94	23.02	27.00	24.00	94.91	35.30	627.28	469.54
22208615714	SMP	1	106.87	23.04	26.00	25.00	94.91	35.38	626.06	468.56
22208617713	SMP	1	106.99	23.15	27.00	25.00	94.92	35.49	626.83	467.29
22208619713	SMP	1	107.01	23.24	26.00	25.00	94.94	35.59	627.74	466.54
22208621716	SMP	1	107.00	23.24	27.00	25.00	94.95	35.68	627.97	464.43
22208623718	SMP	1	106.98	23.28	26.00	25.00	94.96	35.70	627.61	463.30
22208625717	SMP	1	107.09	23.40	25.00	25.00	95.00	35.71	628.15	464.88
22208627720	SMP	1	107.16	23.28	27.00	25.00	95.00	35.72	629.78	463.20
22208629719	SMP	1	107.23	23.28	26.00	25.00	95.04	35.75	631.71	461.80
22208631723	SMP	1	107.17	23.35	27.00	25.00	95.07	35.77	631.46	461.86
22208633722	SMP	1	107.19	23.40	27.00	24.00	95.09	35.80	630.94	462.06
22208635721	SMP	1	107.24	23.38	27.00	25.00	95.14	35.80	630.35	462.31
22208637721	SMP	1	107.30	23.34	26.00	25.00	95.18	35.77	630.08	462.30
22208639720	SMP	1	107.28	23.32	27.00	25.00	95.23	35.76	629.36	462.08
22208641724	SMP	1	107.28	23.37	26.00	25.00	95.28	35.76	627.78	462.66
22208643724	SMP	1	107.30	23.32	27.00	25.00	95.32	35.77	626.22	462.24
22208645724	SMP	1	107.40	23.34	26.00	25.00	95.35	35.75	626.36	462.42
22208647722	SMP	1	107.36	23.31	27.00	25.00	95.37	35.76	625.90	461.94
22208649723	SMP	1	107.40	23.35	27.00	25.00	95.39	35.77	626.00	461.84
22208651727	SMP	1	107.39	23.35	26.00	25.00	95.41	35.79	625.55	461.88
22208653729	SMP	1	107.44	23.40	27.00	25.00	95.43	35.82	625.44	462.05
22208655726	SMP	1	107.52	23.46	26.00	24.00	95.45	35.85	626.66	462.79
22208657727	SMP	1	107.48	23.49	27.00	25.00	95.46	35.86	626.90	463.61
22208659727	SMP	1	107.52	23.46	26.00	24.00	95.47	35.86	627.39	463.86
22208661731	SMP	1	107.54	23.45	27.00	25.00	95.49	35.85	627.64	463.69
22208663731	SMP	1	107.64	23.55	27.00	25.00	95.50	35.88	629.18	464.64
22208665731	SMP	1	107.56	23.43	26.00	25.00	95.50	35.86	629.04	463.66
22208667731	SMP	1	107.60	23.48	26.00	24.00	95.51	35.87	629.42	463.56
22208669731	SMP	1	107.65	23.46	26.00	25.00	95.52	35.88	630.03	462.93
22208671736	SMP	1	107.60	23.53	26.00	25.00	95.53	35.89	629.59	463.42
22208673735	SMP	1	107.57	23.49	26.00	24.00	95.55	35.89	628.49	463.55
22208675737	SMP	1	107.69	23.59	26.00	24.00	95.57	35.90	629.07	465.16
22208677735	SMP	1	107.67	23.45	26.00	25.00	95.55	35.89	629.70	463.87
22208679741	SMP	1	107.62	23.44	26.00	25.00	95.56	35.87	629.42	462.90
22208681740	SMP	1	107.69	23.47	26.00	24.00	95.57	35.88	630.13	462.67
22208683739	SMP	1	107.74	23.52	27.00	24.00	95.59	35.88	630.72	463.34
22208685740	SMP	1	107.78	23.42	26.00	25.00	95.61	35.89	631.53	462.10
22208687739	SMP	1	107.74	23.49	26.00	24.00	95.62	35.90	631.45	462.46
22208689739	SMP	1	107.78	23.50	27.00	25.00	95.63	35.89	631.63	462.79
22208691744	SMP	1	107.71	23.44	26.00	25.00	95.66	35.90	630.20	461.80
22208693745	SMP	1	107.72	23.51	26.00	25.00	95.65	35.88	629.21	462.98
22208695744	SMP	1	107.76	23.50	26.00	25.00	95.66	35.87	629.25	463.72
22208697744	SMP	1	107.80	23.51	26.00	24.00	95.68	35.86	629.62	464.67
22208699743	SMP	1	107.80	23.35	26.00	25.00	95.69	35.85	630.02	462.26
22208701746	SMP	1	107.88	23.40	27.00	25.00	95.70	35.81	631.33	462.32
22208703746	SMP	1	107.85	23.37	27.00	25.00	95.70	35.79	631.82	462.03
22208705745	SMP	1	107.73	23.30	26.00	25.00	95.69	35.75	630.11	461.54
22208707745	SMP	1	107.76	23.35	27.00	25.00	95.67	35.65	629.69	464.49
22208709748	SMP	1	107.75	23.25	26.00	25.00	95.67	35.59	629.16	465.51
22208711753	SMP	1	107.77	23.10	26.00	25.00	95.68	35.50	629.00	465.03
22208713750	SMP	1	107.79	23.14	27.00	25.00	95.69	35.37	629.50	468.07
22208715751	SMP	1	107.83	22.99	26.00	25.00	95.69	35.30	630.29	467.83
22208717749	SMP	1	107.78	22.89	27.00	24.00	95.70	35.19	630.04	468.39
22208719752	SMP	1	107.77	22.84	26.00	24.00	95.69	35.10	629.75	469.09
22208721755	SMP	1	107.68	22.80	26.00	24.00	95.71	35.05	627.62	469.73
22208723753	SMP	1	107.73	22.74	26.00	24.00	95.72	35.02	626.59	469.91
22208725755	SMP	1	107.83	22.63	26.00	24.00	95.72	35.00	627.77	467.90
22208727753	SMP	1	107.84	22.68	27.00	25.00	95.72	34.98	629.07	467.69
22208729752	SMP	1	107.79	22.70	26.00	25.00	95.74	34.98	628.92	467.99
22208731758	SMP	1	107.85	22.59	27.00	25.00	95.75	34.96	629.34	466.74
22208733757	SMP	1	107.78	22.58	26.00	25.00	95.75	34.94	628.35	466.16
22208735759	SMP	1	107.80	22.55	27.00	25.00	95.76	34.92	627.86	465.44
22208737760	SMP	1	107.82	22.58	26.00	25.00	95.78	34.93	627.69	465.22
22208739759	SMP	1	107.72	22.62	26.00	25.00	95.77	34.95	626.12	465.93
22208741763	SMP	1	107.87	22.58	27.00	25.00	95.77	34.96	627.47	465.47
22208743763	SMP	1	107.76	22.62	26.00	24.00	95.77	34.98	626.50	465.47
22208745761	SMP	1	107.75	22.70	26.00	24.00	95.78	35.00	625.69	466.39
22208747762	SMP	1	107.83	22.78	26.00	25.00	95.77	35.05	626.88	467.75
22208749760	SMP	1	107.76	22.79	26.00	25.00	95.77	35.10	626.20	468.22
22208751766	SMP	1	107.77	22.86	26.00	25.00	95.77	35.17	626.10	468.32
22208753763	SMP	1	107.71	22.99	27.00	25.00	95.76	35.28	625.24	468.59
22208755762	SMP	1	107.86	23.06	27.00	24.00	95.74	35.36	627.29	468.41
22208757764	SMP	1	107.69	23.16	26.00	25.00	95.75	35.46	625.42	468.41
22208759765	SMP	1	107.67	23.23	27.00	24.00	95.73	35.58	624.64	467.56
22208761769	SMP	1	107.76	23.32	26.00	25.00	95.74	35.69	625.28	466.38
22208763767	SMP	1	107.72	23.42	27.00	25.00	95.72	35.81	625.27	465.30
22208765767	SMP	1	107.84	23.57	27.00	24.00	95.73	35.87	627.57	466.08
22208767768	SMP	1	107.72	23.60	26.00	25.00	95.71	35.95	627.23	465.99
22208769770	SMP	1	107.77	23.79	27.00	24.00	95.71	36.00	627.73	468.90
22208771775	SMP	1	107.79	23.86	26.00	25.00	95.69	36.08	628.83	470.49
22208773771	SMP	1	107.59	23.97	26.00	24.00	95.70	36.22	625.42	470.87
22208775771	SMP	1	107.71	24.11	26.00	25.00	95.69	36.39	626.15	470.59
22208777773	SMP	1	107.75	24.19	26.00	25.00	95.69	36.57	626.81	467.83
22208779774	SMP	1	107.71	24.38	26.00	25.00	95.69	36.77	626.60	465.74
22208781778	SMP	1	107.68	24.49	27.00	25.00	95.67	36.88	626.69	464.70
22208783775	SMP	1	107.70	24.61	26.00	24.00	95.67	36.96	626.72	464.69
22208785775	SMP	1	107.65	24.72	26.00	24.00	95.67	37.04	626.06	465.68
22208787774	SMP	1	107.66	24.95	26.00	25.00	95.66	37.22	625.89	467.70
22208789774	SMP	1	107.67	25.13	26.00	25.00	95.65	37.47	626.09	467.42
22208791779	SMP	1	107.62	25.28	26.00	25.00	95.64	37.68	625.74	465.90
22208793778	SMP	1	107.69	25.48	26.00	25.00	95.64	37.85	626.63	465.32
22208795779	SMP	1	107.71	25.65	27.00	24.00	95.62	37.96	627.87	465.74
22208797780	SMP	1	107.69	25.79	26.00	24.00	95.64	38.05	628.26	467.61
22208799779	SMP	1	107.70	26.04	27.00	24.00	95.62	38.24	628.78	470.34
22208801782	SMP	1	107.63	26.14	26.00	25.00	95.60	38.46	628.21	469.40
22208803782	SMP	1	107.74	26.28	26.00	24.00	95.60	38.68	629.41	466.26
22208805781	SMP	1	107.69	26.48	26.00	25.00	95.63	38.82	629.10	466.13
22208807783	SMP	1	107.67	26.61	26.00	24.00	95.65	38.93	628.27	466.28
22208809785	SMP	1	107.73	26.81	27.00	25.00	95.67	39.02	628.27	469.20
22208811786	SMP	1	107.63	26.91	26.00	24.00	95.71	39.10	625.87	471.77
22208813785	SMP	1	107.73	27.05	26.00	24.00	95.73	39.26	625.57	472.42
22208815788	SMP	1	107.83	27.19	26.00	25.00	95.76	39.46	626.62	471.49
22208817785	SMP	1	107.82	27.30	26.00	24.00	95.79	39.63	626.79	469.16
22208819786	SMP	1	107.86	27.42	26.00	25.00	95.85	39.79	626.93	466.93
22208821792	SMP	1	107.83	27.57	27.00	25.00	95.89	39.87	625.58	467.12
22208823791	SMP	1	107.94	27.67	26.00	24.00	95.91	39.96	625.72	467.69
22208825789	SMP	1	107.94	27.82	26.00	24.00	95.94	40.04	625.63	469.84
22208827789	SMP	1	108.04	27.91	26.00	25.00	96.00	40.11	626.34	471.68
22208829789	SMP	1	108.08	28.04	25.00	25.00	96.06	40.25	626.73	472.46
22208831793	SMP	1	108.09	28.09	26.00	24.00	96.11	40.44	626.08	469.90
22208833792	SMP	1	108.26	28.26	26.00	25.00	96.17	40.60	627.34	467.74
22208835795	SMP	1	108.25	28.30	27.00	24.00	96.23	40.75	627.01	464.02
22208837795	SMP	1	108.37	28.40	26.00	25.00	96.29	40.84	627.83	462.63
22208839795	SMP	1	108.40	28.55	26.00	26.00	96.34	40.87	628.24	464.17
22208841798	SMP	1	108.47	28.54	26.00	24.00	96.35	40.88	629.12	465.03
22208843797	SMP	1	108.43	28.49	26.00	25.00	96.37	40.86	629.03	465.43
22208845799	SMP	1	108.39	28.26	26.00	24.00	96.38	40.76	627.97	462.53
22208847796	SMP	1	108.21	27.73	26.00	24.00	96.38	40.43	622.74	453.19
22208849797	SMP	1	108.12	27.09	26.00	25.00	96.36	40.06	618.23	439.75
22208851800	SMP	1	107.92	26.31	25.00	25.00	96.36	39.83	610.79	410.74
22208853801	SMP	1	107.76	25.48	26.00	24.00	96.39	39.24	602.43	401.85
22208855802	SMP	1	107.75	24.47	26.00	25.00	96.41	38.86	599.03	367.91
22208857803	SMP	1	107.65	23.58	26.00	24.00	96.44	38.27	594.88	355.13
22208859803	SMP	1	107.69	22.61	26.00	23.00	96.47	37.84	593.09	326.75
22208861805	SMP	1	107.68	21.66	26.00	24.00	96.48	37.27	591.44	308.73
22208863807	SMP	1	107.73	20.89	26.00	24.00	96.49	36.81	591.34	293.25
22208865805	SMP	1	107.52	19.95	26.00	23.00	96.48	36.20	587.94	277.03
22208867806	SMP	1	107.39	19.00	26.00	23.00	96.47	35.76	582.25	248.73
22208869803	SMP	1	107.27	18.20	26.00	22.00	96.44	35.25	577.83	235.92
22208871810	SMP	1	107.07	17.49	25.00	23.00	96.44	34.89	570.69	217.08
22208873808	SMP	1	107.02	16.78	26.00	23.00	96.41	34.57	568.17	195.54
22208875810	SMP	1	106.84	16.28	26.00	22.00	96.36	34.20	564.02	190.93
22208877808	SMP	1	106.82	15.84	26.00	23.00	96.28	34.02	563.37	177.56
22208879807	SMP	1	106.62	15.38	26.00	23.00	96.25	33.89	559.82	157.85
22208881811	SMP	1	106.68	15.28	27.00	22.00	96.23	33.85	559.34	155.26
22208883817	SMP	1	106.60	15.39	26.00	24.00	96.21	33.85	558.19	157.24
22208885811	SMP	1	106.71	15.44	26.00	24.00	96.17	33.88	560.20	158.56
22208887813	SMP	1	106.67	15.61	26.00	23.00	96.13	33.92	561.77	163.17
22208889813	SMP	1	106.58	15.70	26.00	23.00	96.10	33.99	561.73	166.05
22208891817	SMP	1	106.55	15.92	26.00	23.00	96.07	34.01	561.49	174.61
22208893817	SMP	1	106.47	15.91	26.00	23.00	96.07	34.03	559.75	176.21
22208895816	SMP	1	106.48	15.93	26.00	23.00	96.05	34.08	558.91	176.49
22208897815	SMP	1	106.64	15.92	26.00	23.00	96.05	34.10	561.61	175.94
22208899814	SMP	1	106.53	15.84	26.00	23.00	96.05	34.15	561.10	171.68
22208901821	SMP	1	106.46	15.83	27.00	23.00	96.06	34.16	559.80	168.87
22208903821	SMP	1	106.45	15.89	26.00	23.00	96.08	34.18	558.38	168.29
22208905818	SMP	1	106.49	15.87	26.00	23.00	96.09	34.21	557.67	167.01
22208907818	SMP	1	106.51	15.78	26.00	23.00	96.08	34.22	557.94	164.03
22208909819	SMP	1	106.49	15.79	26.00	23.00	96.09	34.25	557.92	161.66
22208911821	SMP	1	106.57	15.89	26.00	23.00	96.11	34.27	558.71	162.06
22208913823	SMP	1	106.59	15.92	27.00	23.00	96.11	34.28	559.55	163.06
22208915825	SMP	1	106.56	15.97	26.00	23.00	96.13	34.34	559.46	163.77
22208917823	SMP	1	106.54	16.07	26.00	23.00	96.15	34.40	558.72	165.09
22208919822	SMP	1	106.54	16.08	26.00	23.00	96.14	34.48	558.12	164.26
22208921826	SMP	1	106.62	16.10	26.00	23.00	96.16	34.53	558.51	162.70
22208923828	SMP	1	106.65	16.20	26.00	23.00	96.15	34.59	559.87	162.69
22208925829	SMP	1	106.55	16.18	26.00	24.00	96.15	34.64	559.44	161.10
22208927829	SMP	1	106.53	16.33	26.00	23.00	96.15	34.71	558.45	161.90
22208929829	SMP	1	106.60	16.26	26.00	24.00	96.15	34.76	558.63	159.93
22208931831	SMP	1	106.54	16.44	26.00	23.00	96.14	34.81	558.08	161.93
22208933830	SMP	1	106.56	16.45	26.00	23.00	96.15	34.86	558.13	162.15
22208935830	SMP	1	106.63	16.52	26.00	23.00	96.13	34.89	559.41	162.82
22208937830	SMP	1	106.51	16.56	26.00	23.00	96.12	34.92	558.72	163.95
22208939832	SMP	1	106.64	16.61	26.00	23.00	96.12	34.97	560.28	164.42
22208941837	SMP	1	106.62	16.67	26.00	23.00	96.12	34.99	560.90	165.63
22208943833	SMP	1	106.57	16.75	26.00	23.00	96.12	35.01	560.52	167.68
22208945833	SMP	1	106.52	16.70	26.00	23.00	96.10	35.04	559.81	167.25
22208947833	SMP	1	106.61	16.74	26.00	23.00	96.09	35.07	560.47	166.99
22208949835	SMP	1	106.49	16.74	26.00	23.00	96.07	35.10	559.62	165.97
22208951840	SMP	1	106.62	16.73	26.00	23.00	96.08	35.13	561.08	164.29
22208953837	SMP	1	106.55	16.78	26.00	23.00	96.07	35.14	561.23	164.23
22208955837	SMP	1	106.49	16.93	26.00	23.00	96.02	35.15	560.96	167.96
22208957837	SMP	1	106.44	16.86	26.00	23.00	96.02	35.14	560.02	168.34
22208959835	SMP	1	106.41	16.89	26.00	23.00	95.98	35.16	559.28	169.42
22208961841	SMP	1	106.46	16.89	26.00	23.00	95.96	35.15	559.99	169.86
22208963841	SMP	1	106.32	16.79	25.00	23.00	95.95	35.16	558.62	167.64
22208965846	SMP	1	106.35	16.85	25.00	23.00	95.92	35.14	558.71	167.66
22208967841	SMP	1	106.31	16.74	26.00	23.00	95.90	35.17	558.33	164.36
22208969841	SMP	1	106.25	16.82	25.00	23.00	95.86	35.16	557.77	164.72
22208971846	SMP	1	106.34	16.78	26.00	23.00	95.84	35.14	559.31	164.58
22208973844	SMP	1	106.15	16.83	25.00	23.00	95.79	35.14	558.13	165.48
22208975845	SMP	1	106.20	16.71	26.00	23.00	95.77	35.12	558.43	164.39
22208977844	SMP	1	106.14	16.74	26.00	23.00	95.72	35.13	558.35	163.68
22208979845	SMP	1	106.02	16.67	25.00	23.00	95.68	35.11	556.92	162.13
22208981848	SMP	1	106.07	16.73	25.00	23.00	95.65	35.09	557.51	162.85
22208983848	SMP	1	106.03	16.78	25.00	23.00	95.62	35.08	557.68	165.05
22208985850	SMP	1	105.95	16.73	26.00	23.00	95.58	35.08	557.20	165.53
22208987850	SMP	1	105.97	16.65	25.00	23.00	95.57	35.06	557.52	164.44
22208989847	SMP	1	105.91	16.68	27.00	23.00	95.54	35.05	557.02	164.11
22208991852	SMP	1	105.85	16.65	26.00	23.00	95.51	35.06	556.31	163.09
22208993852	SMP	1	105.64	16.69	25.00	23.00	95.48	35.06	552.25	163.30
22208995852	SMP	1	105.81	16.66	25.00	23.00	95.46	35.07	554.13	162.79
22208997850	SMP	1	105.78	16.64	26.00	23.00	95.42	35.09	554.65	161.56
22208999852	SMP	1	105.66	16.70	26.00	23.00	95.42	35.08	553.05	162.08
22209001859	SMP	1	105.66	16.82	26.00	23.00	95.40	35.10	552.87	165.35
22209003858	SMP	1	105.61	16.75	26.00	23.00	95.37	35.11	551.90	165.15
22209005858	SMP	1	105.58	16.82	26.00	22.00	95.35	35.12	551.15	166.73
22209007858	SMP	1	105.61	16.81	26.00	23.00	95.32	35.15	551.90	166.58
22209009857	SMP	1	105.47	16.78	26.00	23.00	95.30	35.19	550.64	164.58
22209011859	SMP	1	105.47	16.89	26.00	22.00	95.26	35.17	550.28	166.31
22209013862	SMP	1	105.49	16.90	26.00	23.00	95.25	35.21	550.44	166.56
22209015861	SMP	1	105.41	16.96	26.00	22.00	95.20	35.26	550.12	167.42
22209017860	SMP	1	105.45	16.94	26.00	23.00	95.19	35.30	550.85	166.75
22209019861	SMP	1	105.28	17.02	26.00	22.00	95.17	35.30	549.00	167.40
22209021863	SMP	1	105.33	16.93	26.00	22.00	95.16	35.35	548.56	164.74
22209023865	SMP	1	105.41	17.00	26.00	23.00	95.12	35.39	550.33	163.98
22209025863	SMP	1	105.33	16.96	26.00	22.00	95.09	35.44	550.71	161.15
22209027862	SMP	1	105.16	17.05	27.00	23.00	95.05	35.49	549.11	160.44
22209029862	SMP	1	105.32	17.04	26.00	22.00	95.02	35.57	551.24	158.05
22209031866	SMP	1	105.25	17.11	25.00	22.00	94.99	35.63	551.56	157.06
22209033869	SMP	1	105.21	17.20	26.00	22.00	94.97	35.64	551.68	158.05
22209035867	SMP	1	105.19	17.18	26.00	23.00	94.94	35.67	552.03	157.78
22209037867	SMP	1	105.18	17.17	26.00	23.00	94.92	35.70	551.98	157.17
22209039868	SMP	1	105.15	17.20	26.00	24.00	94.89	35.73	552.10	156.31
22209041872	SMP	1	105.08	17.29	25.00	24.00	94.85	35.77	551.71	156.72
22209043871	SMP	1	105.16	17.22	25.00	22.00	94.83	35.77	552.74	155.89
22209045870	SMP	1	105.09	17.36	25.00	23.00	94.81	35.76	552.93	159.02
22209047878	SMP	1	105.04	17.25	26.00	22.00	94.80	35.78	552.38	157.23
22209049869	SMP	1	104.99	17.29	25.00	23.00	94.77	35.78	551.73	157.37
22209051872	SMP	1	105.02	17.26	25.00	22.00	94.76	35.77	551.52	157.15
22209053875	SMP	1	105.01	17.37	25.00	23.00	94.74	35.77	551.75	159.18
22209055876	SMP	1	104.97	17.38	25.00	23.00	94.72	35.77	551.75	161.08
22209057876	SMP	1	104.92	17.27	25.00	23.00	94.71	35.76	551.14	159.94
22209059876	SMP	1	104.90	17.22	25.00	22.00	94.68	35.75	550.75	158.13
22209061877	SMP	1	104.89	17.28	26.00	22.00	94.67	35.74	550.45	158.32
22209063878	SMP	1	104.93	17.16	26.00	22.00	94.63	35.71	551.63	156.67
22209065879	SMP	1	104.88	17.12	26.00	23.00	94.62	35.65	552.15	156.15
22209067877	SMP	1	104.78	17.12	26.00	22.00	94.60	35.63	551.04	156.22
22209069877	SMP	1	104.78	17.06	26.00	23.00	94.58	35.58	550.42	155.95
22209071881	SMP	1	104.86	17.02	27.00	22.00	94.56	35.53	551.34	156.40
22209073882	SMP	1	104.77	16.96	25.00	23.00	94.55	35.45	550.98	157.03
