## [BeGaze]
## Converted from:	D:\Experiment Center\Results\Marmalyuk_Yuriev_problem_solving\Egorova_gr3_psy-eye_data.idf
## Date:	21.04.2012 08:44:12
## Version:	BeGaze 3.0.181
## IDF Version:	9
## Sample Rate:	500
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	55905
## Reversed:	none
## [Run]
## Subject:	Egorova_gr3_psy
## Description:	Run12
## [Calibration]
## Calibration Type:	13-point
## Calibration Area:	1280	1024
## Calibration Point 0:	Position(640;512)
## Calibration Point 1:	Position(64;51)
## Calibration Point 2:	Position(1216;51)
## Calibration Point 3:	Position(64;973)
## Calibration Point 4:	Position(1216;973)
## Calibration Point 5:	Position(64;512)
## Calibration Point 6:	Position(640;51)
## Calibration Point 7:	Position(1216;512)
## Calibration Point 8:	Position(640;973)
## Calibration Point 9:	Position(352;281)
## Calibration Point 10:	Position(928;281)
## Calibration Point 11:	Position(352;742)
## Calibration Point 12:	Position(928;742)
## [Geometry]
## Stimulus Dimension [mm]:	300	200
## Head Distance [mm]:	500
## [Hardware Setup]
## System ID:	IVK-X-0839-03651-NBR
## Operating System :	5.1
## IView X Version:	2.8.26
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RAW, DIAMETER, CR, POR, MSG
##
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	L Dia X [px]	L Dia Y [px]	L CR1 X [px]	L CR1 Y [px]	L POR X [px]	L POR Y [px]
5440658528	SMP	1	128.79	64.12	43.00	41.00	119.27	79.82	735.57	199.55
5440660530	SMP	1	128.73	64.14	43.00	41.00	119.28	79.80	734.12	200.93
5440662527	SMP	1	128.74	64.11	43.00	41.00	119.27	79.83	733.24	200.93
5440664530	SMP	1	128.76	64.06	43.00	41.00	119.24	79.87	733.60	199.11
5440666528	SMP	1	128.80	64.08	43.00	40.00	119.20	79.81	735.95	199.06
5440668530	SMP	1	128.69	64.09	43.00	41.00	119.21	79.82	735.00	199.08
5440670532	SMP	1	128.65	64.10	43.00	41.00	119.22	80.00	733.02	195.04
5440672532	SMP	1	128.73	64.08	43.00	41.00	119.18	79.79	734.67	198.53
5440674532	SMP	1	128.76	64.07	43.00	41.00	119.19	79.83	735.74	198.18
5440676531	SMP	1	128.69	64.00	43.00	41.00	119.19	79.79	735.33	197.61
5440678532	SMP	1	128.67	64.02	43.00	41.00	119.18	79.81	734.67	197.63
5440680536	SMP	1	128.71	64.04	43.00	40.00	119.17	79.77	735.00	198.11
5440682536	SMP	1	128.67	64.02	43.00	41.00	119.17	79.80	734.54	197.94
5440684536	SMP	1	128.69	64.00	43.00	41.00	119.16	79.81	734.96	197.24
5440686536	SMP	1	128.68	64.07	43.00	40.00	119.16	79.81	734.99	197.92
5440688536	SMP	1	128.67	64.02	43.00	41.00	119.14	79.77	735.19	198.18
5440690542	SMP	1	128.70	64.00	43.00	40.00	119.15	79.74	735.71	198.72
5440692542	SMP	1	128.68	64.08	43.00	40.00	119.12	79.82	736.34	199.02
5440694539	SMP	1	128.68	64.06	43.00	41.00	119.12	79.73	736.75	200.39
5440696539	SMP	1	128.74	64.03	43.00	40.00	119.15	79.79	737.50	199.69
5440698541	SMP	1	128.70	64.03	43.00	41.00	119.08	79.70	738.77	200.91
5440700545	SMP	1	128.70	63.95	43.00	40.00	119.12	79.79	738.82	197.77
5440702542	SMP	1	128.73	63.98	43.00	40.00	119.10	79.73	739.83	197.95
5440704542	SMP	1	128.64	63.92	43.00	40.00	119.08	79.77	739.14	195.78
5440706543	SMP	1	128.72	63.97	43.00	41.00	119.12	79.73	739.02	196.71
5440708541	SMP	1	128.68	63.96	43.00	40.00	119.11	79.74	738.42	197.17
5440710550	SMP	1	128.70	63.99	43.00	41.00	119.09	79.75	738.78	197.63
5440712550	SMP	1	128.63	63.94	43.00	41.00	119.12	79.74	737.19	197.41
5440714546	SMP	1	128.64	63.86	43.00	40.00	119.09	79.69	736.76	196.24
5440716550	SMP	1	128.66	63.91	43.00	40.00	119.08	79.70	737.25	196.20
5440718546	SMP	1	128.69	63.90	43.00	40.00	119.07	79.69	738.40	196.33
5440720550	SMP	1	128.62	63.87	43.00	40.00	119.09	79.67	737.72	196.41
5440722550	SMP	1	128.70	63.88	43.00	40.00	119.10	79.69	738.32	196.31
5440724549	SMP	1	128.67	63.89	43.00	40.00	119.08	79.72	738.43	195.68
5440726550	SMP	1	128.67	63.86	43.00	40.00	119.10	79.71	738.21	194.87
5440728549	SMP	1	128.68	63.89	43.00	40.00	119.07	79.66	738.82	195.65
5440730554	SMP	1	128.63	63.83	43.00	40.00	119.06	79.66	738.33	195.48
5440732554	SMP	1	128.64	63.86	43.00	40.00	119.07	79.68	738.13	195.53
5440734556	SMP	1	128.66	63.95	43.00	40.00	119.06	79.72	738.38	196.50
5440736554	SMP	1	128.65	63.90	43.00	40.00	119.05	79.73	738.80	195.88
5440738554	SMP	1	128.61	63.89	43.00	40.00	119.03	79.68	738.67	196.25
5440740557	SMP	1	128.63	63.90	43.00	40.00	119.08	79.76	738.01	195.30
5440742558	SMP	1	128.68	63.97	43.00	40.00	119.08	79.77	738.26	195.54
5440744557	SMP	1	128.64	63.97	43.00	40.00	119.07	79.77	738.00	195.92
5440746556	SMP	1	128.59	63.93	43.00	40.00	119.01	79.78	738.08	195.10
5440748557	SMP	1	128.61	63.88	43.00	40.00	119.05	79.75	737.75	194.11
5440750562	SMP	1	128.65	64.01	43.00	40.00	119.01	79.77	739.08	195.61
5440752560	SMP	1	128.63	64.05	43.00	41.00	119.04	79.74	739.13	198.49
5440754560	SMP	1	128.63	63.98	43.00	40.00	119.01	79.75	739.75	198.34
5440756559	SMP	1	128.64	63.99	43.00	40.00	119.01	79.76	740.40	198.47
5440758560	SMP	1	128.62	63.93	43.00	40.00	118.96	79.72	741.09	197.74
5440760564	SMP	1	128.59	63.95	43.00	40.00	118.98	79.79	740.90	196.35
5440762570	SMP	1	128.60	63.94	43.00	40.00	118.97	79.79	740.82	195.09
5440764564	SMP	1	128.58	63.91	43.00	40.00	118.99	79.78	739.94	193.88
5440766564	SMP	1	128.62	63.98	42.00	40.00	118.99	79.76	740.13	194.82
5440768565	SMP	1	128.50	63.91	43.00	40.00	118.98	79.74	738.27	194.98
5440770571	SMP	1	128.54	63.93	43.00	40.00	118.96	79.73	738.08	195.62
5440772568	SMP	1	128.60	63.95	43.00	40.00	118.95	79.73	739.46	196.44
5440774569	SMP	1	128.59	63.89	43.00	40.00	118.98	79.72	739.49	195.91
5440776571	SMP	1	128.53	63.85	43.00	40.00	118.96	79.69	739.20	195.38
5440778571	SMP	1	128.59	63.88	43.00	40.00	118.94	79.70	740.17	195.08
5440780573	SMP	1	128.54	63.86	43.00	40.00	118.93	79.71	740.04	194.33
5440782571	SMP	1	128.56	63.83	43.00	40.00	118.94	79.71	740.33	193.54
5440784572	SMP	1	128.55	63.87	42.00	40.00	118.91	79.69	740.80	194.14
5440786571	SMP	1	128.50	63.81	43.00	40.00	118.93	79.67	739.74	193.91
5440788571	SMP	1	128.51	63.78	43.00	40.00	118.91	79.65	739.54	193.57
5440790575	SMP	1	128.54	63.79	43.00	40.00	118.91	79.62	739.76	193.87
5440792576	SMP	1	128.49	63.78	42.00	40.00	118.92	79.65	739.04	193.36
5440794575	SMP	1	128.49	63.75	42.00	40.00	118.91	79.65	738.65	192.55
5440796575	SMP	1	128.51	63.83	43.00	40.00	118.89	79.62	739.22	194.13
5440798579	SMP	1	128.50	63.77	43.00	40.00	118.86	79.62	740.21	194.20
5440800579	SMP	1	128.53	63.76	42.00	40.00	118.90	79.58	740.86	194.87
5440802579	SMP	1	128.52	63.73	42.00	40.00	118.92	79.60	740.63	194.34
5440804581	SMP	1	128.54	63.80	42.00	40.00	118.90	79.57	740.90	195.35
5440806580	SMP	1	128.54	63.72	43.00	40.00	118.92	79.57	740.79	194.86
5440808579	SMP	1	128.51	63.74	42.00	40.00	118.92	79.55	740.06	195.24
5440810581	SMP	1	128.54	63.72	43.00	40.00	118.93	79.57	740.01	194.87
5440812582	SMP	1	128.56	63.73	43.00	40.00	118.88	79.56	741.26	194.69
5440814582	SMP	1	128.51	63.71	42.00	40.00	118.91	79.58	740.70	194.13
5440816585	SMP	1	128.56	63.77	43.00	40.00	118.92	79.52	741.18	195.88
5440818585	SMP	1	128.57	63.74	43.00	40.00	118.89	79.55	741.98	196.02
5440820586	SMP	1	128.52	63.75	42.00	40.00	118.91	79.58	741.29	195.69
5440822586	SMP	1	128.51	63.73	42.00	40.00	118.91	79.58	740.62	194.93
5440824588	SMP	1	128.51	63.72	42.00	40.00	118.89	79.57	740.26	194.13
5440826587	SMP	1	128.56	63.79	43.00	40.00	118.88	79.62	741.45	194.19
5440828588	SMP	1	128.47	63.71	42.00	40.00	118.89	79.59	740.33	193.62
5440830590	SMP	1	128.53	63.79	42.00	40.00	118.90	79.59	740.70	194.56
5440832591	SMP	1	128.53	63.75	42.00	40.00	118.89	79.65	741.01	193.47
5440834592	SMP	1	128.51	63.74	42.00	40.00	118.93	79.64	739.83	192.52
5440836590	SMP	1	128.50	63.74	42.00	40.00	118.91	79.64	739.46	191.82
5440838589	SMP	1	128.50	63.78	42.00	40.00	118.94	79.65	738.49	191.96
5440840594	SMP	1	128.52	63.82	43.00	40.00	118.94	79.70	738.18	192.19
5440842594	SMP	1	128.59	63.84	42.00	40.00	118.95	79.72	739.55	192.46
5440844593	SMP	1	128.65	63.86	43.00	40.00	119.00	79.69	740.69	193.45
5440846593	SMP	1	128.83	63.88	42.00	40.00	119.09	79.74	743.55	193.53
5440848593	SMP	1	128.92	63.90	42.00	40.00	119.18	79.75	745.32	193.66
5440850597	SMP	1	129.07	63.94	42.00	40.00	119.23	79.80	748.87	193.63
5440852597	SMP	1	129.26	63.98	42.00	40.00	119.26	79.80	756.09	194.19
5440854600	SMP	1	129.27	64.08	42.00	39.00	119.31	79.85	757.45	195.70
5440856597	SMP	1	129.30	64.10	42.00	40.00	119.31	79.88	758.92	196.65
5440858596	SMP	1	129.41	64.13	43.00	39.00	119.37	79.82	760.52	199.00
5440860600	SMP	1	129.40	64.17	43.00	39.00	119.37	79.85	761.27	200.62
5440862603	SMP	1	129.45	64.13	42.00	39.00	119.39	79.86	762.26	200.69
5440864603	SMP	1	129.46	64.16	42.00	40.00	119.39	79.86	763.07	201.03
5440866600	SMP	1	129.33	64.13	42.00	39.00	119.34	79.87	761.83	200.35
5440868600	SMP	1	129.35	64.19	42.00	39.00	119.33	79.91	761.50	200.25
5440870604	SMP	1	129.30	64.17	42.00	39.00	119.34	79.86	759.85	200.63
5440872604	SMP	1	129.27	64.17	42.00	39.00	119.31	79.87	758.77	200.80
5440874603	SMP	1	129.27	64.16	42.00	39.00	119.30	79.91	758.65	200.28
5440876604	SMP	1	129.24	64.10	42.00	40.00	119.29	79.89	758.15	198.65
5440878604	SMP	1	129.20	64.15	42.00	39.00	119.32	79.92	756.64	198.05
5440880609	SMP	1	129.20	64.18	42.00	39.00	119.28	79.92	756.26	198.09
5440882607	SMP	1	129.30	64.25	42.00	39.00	119.28	79.93	758.02	199.76
5440884606	SMP	1	129.26	64.22	42.00	39.00	119.28	79.94	758.65	200.26
5440886608	SMP	1	129.31	64.20	42.00	40.00	119.26	79.93	760.75	200.14
5440888610	SMP	1	129.28	64.12	42.00	39.00	119.30	79.90	760.53	199.05
5440890614	SMP	1	129.29	64.20	42.00	39.00	119.29	79.93	760.56	198.93
5440892614	SMP	1	129.25	64.16	42.00	40.00	119.31	79.93	759.12	198.52
5440894614	SMP	1	129.26	64.22	42.00	39.00	119.27	79.96	758.98	198.61
5440896612	SMP	1	129.24	64.23	42.00	40.00	119.26	79.89	758.91	200.39
5440898611	SMP	1	129.28	64.22	42.00	39.00	119.28	79.89	759.30	201.54
5440900614	SMP	1	129.24	64.23	42.00	40.00	119.28	80.04	759.25	199.32
5440902616	SMP	1	129.25	64.22	42.00	39.00	119.28	80.10	759.08	195.45
5440904614	SMP	1	129.25	64.23	42.00	40.00	119.26	79.95	759.32	197.81
5440906614	SMP	1	129.23	64.23	42.00	39.00	119.24	79.94	759.49	198.84
5440908615	SMP	1	129.24	64.24	42.00	39.00	119.26	79.93	759.70	200.49
5440910620	SMP	1	129.23	64.29	42.00	39.00	119.25	79.94	759.60	202.10
5440912620	SMP	1	129.28	64.25	42.00	39.00	119.28	79.98	759.77	201.55
5440914618	SMP	1	129.23	64.20	42.00	39.00	119.30	80.03	758.79	198.29
5440916618	SMP	1	129.28	64.26	42.00	39.00	119.25	79.95	759.84	199.62
5440918617	SMP	1	129.27	64.26	42.00	39.00	119.26	80.09	760.46	196.92
5440920624	SMP	1	129.26	64.25	43.00	39.00	119.25	79.92	760.73	200.02
5440922623	SMP	1	129.33	64.27	42.00	39.00	119.30	80.10	761.57	197.34
5440924623	SMP	1	129.30	64.21	42.00	39.00	119.25	79.98	762.12	197.47
5440926624	SMP	1	129.32	64.21	42.00	39.00	119.27	79.95	762.57	198.21
5440928621	SMP	1	129.31	64.23	42.00	39.00	119.30	79.94	762.00	198.88
5440930624	SMP	1	129.32	64.25	42.00	39.00	119.28	79.95	762.05	200.03
5440932625	SMP	1	129.33	64.25	42.00	39.00	119.28	79.97	762.25	200.36
5440934627	SMP	1	129.33	64.28	42.00	39.00	119.35	80.10	761.19	198.48
5440936625	SMP	1	129.31	64.27	42.00	39.00	119.31	79.94	760.61	200.41
5440938625	SMP	1	129.36	64.29	42.00	39.00	119.32	79.95	761.15	201.67
5440940628	SMP	1	129.30	64.29	42.00	39.00	119.36	80.12	759.73	198.00
5440942629	SMP	1	129.37	64.20	42.00	39.00	119.37	80.14	759.99	193.04
5440944631	SMP	1	129.36	64.34	42.00	39.00	119.41	80.10	758.94	196.09
5440946630	SMP	1	129.37	64.27	42.00	39.00	119.39	80.13	758.81	194.30
5440948631	SMP	1	129.38	64.30	42.00	39.00	119.42	80.16	758.69	193.95
5440950635	SMP	1	129.43	64.39	42.00	39.00	119.46	80.14	758.63	196.31
5440952633	SMP	1	129.42	64.31	42.00	39.00	119.45	80.15	758.76	195.32
5440954634	SMP	1	129.48	64.27	42.00	40.00	119.44	80.14	760.24	194.49
5440956633	SMP	1	129.45	64.34	42.00	39.00	119.52	80.16	758.99	194.60
5440958633	SMP	1	129.54	64.28	42.00	39.00	119.52	80.13	760.17	194.03
5440960639	SMP	1	129.54	64.37	43.00	39.00	119.52	80.15	760.87	195.21
5440962638	SMP	1	129.55	64.28	42.00	39.00	119.54	80.00	760.92	197.58
5440964638	SMP	1	129.54	64.31	42.00	39.00	119.55	80.12	760.66	197.04
5440966636	SMP	1	129.54	64.26	43.00	39.00	119.58	80.15	759.53	194.84
5440968636	SMP	1	129.64	64.36	43.00	39.00	119.61	80.13	760.28	195.88
5440970639	SMP	1	129.62	64.29	43.00	39.00	119.65	80.17	759.73	193.89
5440972643	SMP	1	129.64	64.26	43.00	40.00	119.64	80.18	760.05	192.19
5440974643	SMP	1	129.63	64.31	41.00	39.00	119.65	80.18	759.97	192.23
5440976640	SMP	1	129.63	64.26	41.00	39.00	119.63	80.01	759.90	195.01
5440978642	SMP	1	129.63	64.28	43.00	39.00	119.65	80.16	759.88	193.84
5440980644	SMP	1	129.59	64.38	43.00	39.00	119.73	80.18	756.74	195.28
5440982644	SMP	1	129.59	64.33	42.00	40.00	119.72	80.19	755.14	194.69
5440984648	SMP	1	129.67	64.34	42.00	40.00	119.67	80.16	757.06	194.64
5440986643	SMP	1	129.63	64.32	41.00	39.00	119.73	80.21	755.96	193.68
5440988643	SMP	1	129.64	64.29	41.00	40.00	119.71	80.19	756.74	192.65
5440990646	SMP	1	129.66	64.28	42.00	41.00	119.71	80.19	757.21	191.65
5440992647	SMP	1	129.62	64.26	42.00	39.00	119.73	80.13	756.14	191.68
5440994646	SMP	1	129.69	64.30	41.00	39.00	119.73	80.15	756.88	192.56
5440996648	SMP	1	129.67	64.34	41.00	39.00	119.70	80.02	757.51	197.90
5440998646	SMP	1	129.65	64.24	41.00	39.00	119.71	80.12	757.48	194.45
5441000653	SMP	1	129.63	64.29	42.00	39.00	119.72	80.00	756.86	198.44
5441002650	SMP	1	129.68	64.26	41.00	39.00	119.70	80.05	757.57	197.70
5441004651	SMP	1	129.67	64.25	41.00	39.00	119.72	79.98	757.67	198.54
5441006650	SMP	1	129.76	64.27	42.00	39.00	119.73	79.99	759.40	199.53
5441008652	SMP	1	129.70	64.22	42.00	40.00	119.78	80.16	758.38	193.47
5441010655	SMP	1	129.69	64.27	41.00	39.00	119.77	80.13	757.23	193.59
5441012655	SMP	1	129.69	64.27	41.00	39.00	119.75	80.12	756.86	193.11
5441014656	SMP	1	129.65	64.26	42.00	39.00	119.76	79.97	755.69	196.55
5441016657	SMP	1	129.76	64.29	42.00	39.00	119.79	80.13	756.99	195.54
5441018656	SMP	1	129.67	64.18	41.00	39.00	119.75	79.95	756.82	196.64
5441020660	SMP	1	129.69	64.24	41.00	39.00	119.76	80.07	756.71	195.91
5441022661	SMP	1	129.68	64.34	42.00	39.00	119.82	80.05	755.42	197.75
5441024659	SMP	1	129.65	64.23	41.00	39.00	119.75	80.11	755.08	195.32
5441026661	SMP	1	129.75	64.24	42.00	39.00	119.74	79.93	757.33	199.08
5441028659	SMP	1	129.73	64.18	41.00	40.00	119.77	79.92	757.73	198.90
5441030663	SMP	1	129.71	64.21	41.00	39.00	119.77	80.05	757.98	196.55
5441032662	SMP	1	129.71	64.27	41.00	39.00	119.74	80.06	758.49	196.78
5441034662	SMP	1	129.59	64.31	42.00	39.00	119.63	80.13	758.38	195.88
5441036662	SMP	1	129.37	64.31	42.00	39.00	119.46	80.12	757.41	195.63
5441038664	SMP	1	129.02	64.30	42.00	39.00	119.19	79.98	754.60	198.58
5441040665	SMP	1	128.45	64.32	42.00	39.00	118.93	80.13	737.08	197.41
5441042665	SMP	1	127.78	64.43	42.00	39.00	118.57	79.94	720.29	206.30
5441044668	SMP	1	126.94	64.54	42.00	40.00	118.12	80.02	698.79	210.12
5441046669	SMP	1	126.06	64.45	42.00	40.00	117.71	80.23	673.28	199.61
5441048673	SMP	1	125.06	64.67	42.00	40.00	117.14	80.26	651.26	205.85
5441050672	SMP	1	123.99	64.68	42.00	40.00	116.62	80.26	621.83	205.42
5441052670	SMP	1	122.83	64.78	43.00	39.00	116.08	80.32	589.39	205.92
5441054669	SMP	1	121.73	64.88	43.00	40.00	115.45	80.34	564.79	208.17
5441056670	SMP	1	120.46	65.10	43.00	39.00	114.80	80.24	532.20	221.82
5441058670	SMP	1	119.34	65.16	43.00	39.00	114.32	80.20	498.18	225.82
5441060672	SMP	1	118.18	65.27	42.00	39.00	113.66	79.94	472.33	242.61
5441062672	SMP	1	117.00	65.48	42.00	39.00	113.08	80.20	440.79	240.02
5441064674	SMP	1	115.73	65.62	42.00	39.00	112.37	80.24	410.96	242.10
5441066674	SMP	1	114.57	65.85	41.00	38.00	111.73	80.07	383.26	258.70
5441068671	SMP	1	113.38	66.05	41.00	39.00	111.30	80.23	343.51	259.44
5441070676	SMP	1	112.28	66.24	41.00	39.00	110.65	80.08	319.37	270.19
5441072676	SMP	1	111.11	66.29	41.00	39.00	110.17	80.27	283.39	264.42
5441074678	SMP	1	110.21	66.45	41.00	39.00	109.58	80.23	268.04	269.58
5441076677	SMP	1	109.27	66.56	41.00	39.00	109.16	80.35	239.30	269.14
5441078677	SMP	1	108.39	66.64	41.00	38.00	108.76	80.40	214.03	268.18
5441080679	SMP	1	107.69	66.68	41.00	38.00	108.42	80.45	196.42	266.73
5441082682	SMP	1	107.19	66.75	41.00	38.00	108.13	80.40	186.52	267.24
5441084682	SMP	1	106.89	66.78	41.00	38.00	107.95	80.45	180.59	267.21
5441086682	SMP	1	106.77	66.81	41.00	38.00	107.78	80.46	180.45	267.70
5441088681	SMP	1	106.73	66.86	40.00	38.00	107.65	80.43	182.05	269.81
5441090686	SMP	1	106.75	66.85	40.00	38.00	107.59	80.31	185.39	274.80
5441092683	SMP	1	106.71	66.80	41.00	38.00	107.55	80.45	187.54	271.66
5441094683	SMP	1	106.67	66.87	42.00	38.00	107.49	80.37	188.93	275.23
5441096684	SMP	1	106.70	66.86	41.00	38.00	107.48	80.35	190.46	276.43
5441098683	SMP	1	106.72	66.94	41.00	38.00	107.49	80.35	191.42	279.01
5441100687	SMP	1	106.74	66.95	40.00	38.00	107.49	80.39	192.49	279.95
5441102689	SMP	1	106.82	66.97	42.00	38.00	107.51	80.35	194.43	281.66
5441104688	SMP	1	106.77	66.97	41.00	38.00	107.49	80.39	195.08	282.05
5441106687	SMP	1	106.85	67.01	40.00	38.00	107.50	80.41	196.65	282.40
5441108688	SMP	1	106.78	67.03	40.00	38.00	107.48	80.36	196.73	283.90
5441110692	SMP	1	106.73	67.01	40.00	38.00	107.46	80.40	195.69	283.81
5441112689	SMP	1	106.77	67.06	40.00	39.00	107.45	80.35	195.83	285.64
5441114690	SMP	1	106.70	67.09	40.00	38.00	107.42	80.48	195.27	284.57
5441116690	SMP	1	106.73	67.07	41.00	38.00	107.42	80.33	195.56	286.67
5441118692	SMP	1	106.70	67.08	40.00	38.00	107.41	80.45	195.61	285.49
5441120698	SMP	1	106.76	67.10	41.00	39.00	107.41	80.45	196.77	285.43
5441122697	SMP	1	106.69	67.01	41.00	38.00	107.38	80.45	196.84	283.44
5441124696	SMP	1	106.70	67.04	41.00	39.00	107.36	80.41	197.43	283.49
5441126696	SMP	1	106.72	67.08	41.00	38.00	107.36	80.47	198.21	283.50
5441128692	SMP	1	106.74	67.04	41.00	38.00	107.36	80.43	199.07	283.45
5441130702	SMP	1	106.74	67.01	41.00	38.00	107.34	80.44	200.25	282.91
5441132697	SMP	1	106.75	67.03	40.00	38.00	107.32	80.45	201.62	282.48
5441134699	SMP	1	106.76	66.99	41.00	38.00	107.34	80.41	202.33	282.46
5441136699	SMP	1	106.76	67.07	41.00	38.00	107.33	80.41	202.67	283.94
5441138699	SMP	1	106.73	67.04	41.00	38.00	107.31	80.39	202.51	284.82
5441140701	SMP	1	106.83	67.01	41.00	39.00	107.31	80.42	204.51	284.58
5441142701	SMP	1	106.78	67.06	41.00	38.00	107.31	80.41	204.93	285.06
5441144704	SMP	1	106.76	67.10	41.00	38.00	107.29	80.41	205.13	286.15
5441146704	SMP	1	106.77	67.08	41.00	38.00	107.27	80.42	205.90	286.67
5441148702	SMP	1	106.76	67.07	41.00	38.00	107.28	80.39	205.71	287.32
5441150707	SMP	1	106.71	67.15	41.00	38.00	107.25	80.42	205.10	288.38
5441152705	SMP	1	106.78	67.08	41.00	39.00	107.28	80.41	205.55	288.26
5441154703	SMP	1	106.72	67.04	41.00	38.00	107.25	80.38	205.27	287.72
5441156703	SMP	1	106.76	67.07	41.00	38.00	107.25	80.40	205.96	287.49
5441158705	SMP	1	106.74	67.08	41.00	38.00	107.25	80.39	206.19	287.60
5441160708	SMP	1	106.79	67.09	41.00	39.00	107.24	80.39	207.18	288.20
5441162710	SMP	1	106.73	67.08	41.00	38.00	107.23	80.38	206.96	288.61
5441164711	SMP	1	106.74	67.13	41.00	38.00	107.23	80.40	206.97	289.26
5441166709	SMP	1	106.76	67.06	41.00	38.00	107.21	80.42	207.63	288.31
5441168709	SMP	1	106.66	67.10	41.00	38.00	107.21	80.40	206.02	288.10
5441170712	SMP	1	106.67	67.15	41.00	38.00	107.18	80.41	205.62	289.06
5441172713	SMP	1	106.70	67.12	41.00	38.00	107.20	80.37	205.61	289.95
5441174713	SMP	1	106.68	67.13	41.00	38.00	107.20	80.41	205.19	290.23
5441176713	SMP	1	106.75	67.14	42.00	38.00	107.17	80.38	207.54	290.93
5441178715	SMP	1	106.70	67.09	41.00	38.00	107.15	80.41	208.52	290.03
5441180719	SMP	1	106.71	67.09	41.00	38.00	107.15	80.34	209.16	290.56
5441182716	SMP	1	106.67	67.10	41.00	38.00	107.14	80.38	208.83	290.30
5441184715	SMP	1	106.69	67.14	41.00	38.00	107.14	80.34	208.65	291.63
5441186716	SMP	1	106.63	67.10	41.00	39.00	107.13	80.36	207.58	291.42
5441188715	SMP	1	106.70	67.08	42.00	39.00	107.13	80.38	208.36	290.56
5441190719	SMP	1	106.63	67.13	41.00	38.00	107.10	80.36	208.19	291.38
5441192721	SMP	1	106.67	67.08	41.00	38.00	107.09	80.36	209.11	290.82
5441194721	SMP	1	106.65	67.12	41.00	38.00	107.08	80.38	209.75	291.04
5441196719	SMP	1	106.60	67.16	41.00	38.00	107.08	80.34	208.82	292.74
5441198718	SMP	1	106.62	67.09	41.00	39.00	107.07	80.36	208.94	291.90
5441200722	SMP	1	106.66	67.14	41.00	39.00	107.06	80.35	209.77	292.91
5441202724	SMP	1	106.55	67.04	41.00	39.00	107.04	80.34	208.72	291.40
5441204722	SMP	1	106.54	67.12	41.00	38.00	107.01	80.35	208.29	291.47
5441206723	SMP	1	106.59	67.13	41.00	39.00	107.01	80.34	208.91	292.31
5441208721	SMP	1	106.56	67.10	41.00	39.00	106.98	80.35	209.34	292.02
5441210729	SMP	1	106.56	67.12	41.00	38.00	106.93	80.35	211.07	292.67
5441212731	SMP	1	106.52	67.08	41.00	39.00	106.97	80.31	210.55	292.63
5441214729	SMP	1	106.54	67.08	41.00	39.00	106.95	80.35	210.72	292.04
5441216729	SMP	1	106.47	67.10	41.00	38.00	106.91	80.35	210.25	291.74
5441218727	SMP	1	106.50	67.15	41.00	38.00	106.90	80.35	210.44	292.61
5441220730	SMP	1	106.43	67.16	41.00	38.00	106.89	80.36	209.63	293.19
5441222730	SMP	1	106.47	67.10	41.00	39.00	106.87	80.34	210.14	293.08
5441224730	SMP	1	106.41	67.07	41.00	38.00	106.87	80.34	209.51	292.10
5441226730	SMP	1	106.47	67.08	41.00	39.00	106.85	80.35	210.43	291.51
5441228730	SMP	1	106.45	67.15	41.00	39.00	106.83	80.37	211.37	292.17
5441230735	SMP	1	106.35	67.14	41.00	38.00	106.85	80.35	209.19	292.77
5441232735	SMP	1	106.45	67.13	41.00	39.00	106.83	80.34	210.88	293.34
5441234733	SMP	1	106.40	67.14	41.00	38.00	106.82	80.39	210.65	292.82
5441236733	SMP	1	106.42	67.17	41.00	39.00	106.81	80.36	211.13	293.52
5441238735	SMP	1	106.43	67.17	41.00	38.00	106.81	80.34	211.80	294.43
5441240739	SMP	1	106.41	67.16	41.00	38.00	106.77	80.36	212.27	294.61
5441242739	SMP	1	106.34	67.15	41.00	38.00	106.78	80.36	211.30	294.39
5441244736	SMP	1	106.39	67.15	41.00	39.00	106.78	80.34	211.43	294.36
5441246737	SMP	1	106.34	67.19	41.00	38.00	106.74	80.33	211.24	295.46
5441248737	SMP	1	106.32	67.18	41.00	39.00	106.67	80.32	212.12	296.54
5441250741	SMP	1	106.16	67.17	42.00	39.00	106.58	80.36	211.62	296.15
5441252741	SMP	1	105.98	67.19	42.00	38.00	106.45	80.35	209.96	296.06
5441254739	SMP	1	105.53	67.18	41.00	39.00	106.30	80.40	194.26	293.89
5441256741	SMP	1	105.17	67.26	41.00	39.00	106.17	80.44	182.61	292.61
5441258741	SMP	1	104.70	67.20	41.00	40.00	105.97	80.46	168.10	289.04
5441260744	SMP	1	104.26	67.29	41.00	39.00	105.76	80.51	155.42	287.40
5441262745	SMP	1	103.70	67.26	41.00	40.00	105.55	80.52	135.95	284.54
5441264743	SMP	1	103.31	67.27	41.00	40.00	105.37	80.54	126.73	282.00
5441266746	SMP	1	102.97	67.32	41.00	39.00	105.28	80.71	113.58	275.72
5441268747	SMP	1	102.68	67.35	41.00	40.00	105.17	80.74	104.94	272.77
