## [BeGaze]
## Converted from:	D:\Experiment Center\Results\Marmalyuk_Yuriev_problem_solving\Lugancov-eye_data.idf
## Date:	20.04.2012 12:08:39
## Version:	BeGaze 3.0.181
## IDF Version:	9
## Sample Rate:	500
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	18281
## Reversed:	none
## [Run]
## Subject:	Lugancov
## Description:	Run6
## [Calibration]
## Calibration Type:	13-point
## Calibration Area:	1280	1024
## Calibration Point 0:	Position(640;512)
## Calibration Point 1:	Position(64;51)
## Calibration Point 2:	Position(1216;51)
## Calibration Point 3:	Position(64;973)
## Calibration Point 4:	Position(1216;973)
## Calibration Point 5:	Position(64;512)
## Calibration Point 6:	Position(640;51)
## Calibration Point 7:	Position(1216;512)
## Calibration Point 8:	Position(640;973)
## Calibration Point 9:	Position(352;281)
## Calibration Point 10:	Position(928;281)
## Calibration Point 11:	Position(352;742)
## Calibration Point 12:	Position(928;742)
## [Geometry]
## Stimulus Dimension [mm]:	300	200
## Head Distance [mm]:	500
## [Hardware Setup]
## System ID:	IVK-X-0839-03651-NBR
## Operating System :	5.1
## IView X Version:	2.8.26
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RAW, DIAMETER, CR, POR, MSG
##
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	L Dia X [px]	L Dia Y [px]	L CR1 X [px]	L CR1 Y [px]	L POR X [px]	L POR Y [px]
19528607980	SMP	1	77.03	52.31	37.00	36.00	78.59	69.61	162.34	213.16
19528609980	SMP	1	76.98	52.30	37.00	36.00	78.51	69.64	162.58	211.94
19528611984	SMP	1	76.94	52.29	37.00	37.00	78.43	69.63	163.70	211.06
19528613987	SMP	1	76.93	52.36	38.00	35.00	78.35	69.65	166.11	211.42
19528615985	SMP	1	76.86	52.36	37.00	36.00	78.27	69.63	167.66	212.29
19528617984	SMP	1	76.81	52.34	37.00	36.00	78.23	69.63	168.54	212.68
19528619986	SMP	1	76.73	52.36	37.00	36.00	78.18	69.61	168.45	213.53
19528621991	SMP	1	76.76	52.26	36.00	36.00	78.11	69.64	169.73	211.60
19528623990	SMP	1	76.76	52.38	38.00	36.00	78.09	69.63	171.14	212.68
19528625990	SMP	1	76.69	52.36	36.00	35.00	78.05	69.64	171.59	212.82
19528627989	SMP	1	76.63	52.31	37.00	37.00	78.03	69.64	171.24	212.02
19528629988	SMP	1	76.53	52.37	37.00	36.00	78.00	69.63	169.07	212.80
19528631993	SMP	1	76.58	52.33	37.00	36.00	77.98	69.64	169.04	212.32
19528633994	SMP	1	76.54	52.36	37.00	36.00	77.95	69.63	168.99	212.64
19528635991	SMP	1	76.51	52.34	37.00	37.00	77.92	69.64	169.26	212.55
19528637989	SMP	1	76.53	52.32	37.00	36.00	77.89	69.65	170.29	211.84
19528639993	SMP	1	76.50	52.34	37.00	35.00	77.89	69.65	170.44	211.64
19528641995	SMP	1	76.46	52.38	37.00	35.00	77.87	69.66	170.10	211.94
19528643994	SMP	1	76.49	52.42	37.00	35.00	77.86	69.72	170.44	212.19
19528645997	SMP	1	76.45	52.36	37.00	35.00	77.87	69.73	169.86	211.16
19528647997	SMP	1	76.52	52.45	37.00	35.00	77.88	69.73	170.33	211.75
19528649994	SMP	1	76.56	52.43	37.00	36.00	77.88	69.76	171.60	211.24
19528652001	SMP	1	76.51	52.42	37.00	36.00	77.91	69.75	171.04	211.02
19528654001	SMP	1	76.59	52.43	37.00	36.00	77.92	69.80	171.87	210.40
19528656000	SMP	1	76.61	52.42	36.00	37.00	77.95	69.79	172.18	209.67
19528657998	SMP	1	76.60	52.46	37.00	35.00	77.97	69.83	171.74	209.27
19528659999	SMP	1	76.68	52.44	36.00	35.00	78.00	69.85	172.64	208.52
19528662002	SMP	1	76.66	52.47	36.00	35.00	78.02	69.85	172.33	208.41
19528664003	SMP	1	76.73	52.50	37.00	35.00	78.04	69.87	173.00	208.57
19528666004	SMP	1	76.76	52.50	37.00	35.00	78.06	69.89	173.87	208.49
19528668002	SMP	1	76.84	52.55	36.00	35.00	78.10	69.91	174.99	209.00
19528670002	SMP	1	76.89	52.47	36.00	36.00	78.11	69.93	176.54	207.61
19528672007	SMP	1	76.90	52.52	36.00	35.00	78.15	69.92	177.06	207.44
19528674006	SMP	1	76.97	52.57	36.00	35.00	78.21	69.93	177.31	208.05
19528676005	SMP	1	76.90	52.53	36.00	36.00	78.24	69.95	175.46	207.60
19528678006	SMP	1	77.05	52.59	36.00	35.00	78.30	69.99	175.79	207.92
19528680006	SMP	1	77.08	52.59	36.00	35.00	78.33	69.99	175.99	207.99
19528682010	SMP	1	77.08	52.55	36.00	36.00	78.38	70.03	175.44	206.57
19528684012	SMP	1	77.20	52.59	37.00	36.00	78.42	70.02	176.74	206.43
19528686009	SMP	1	77.20	52.54	37.00	35.00	78.46	70.05	176.70	204.92
19528688011	SMP	1	77.20	52.60	36.00	35.00	78.51	70.06	175.73	204.79
19528690011	SMP	1	77.24	52.60	37.00	36.00	78.56	70.07	174.89	204.69
19528692014	SMP	1	77.31	52.53	37.00	35.00	78.57	70.09	175.09	203.03
19528694016	SMP	1	77.32	52.55	37.00	35.00	78.55	70.11	176.35	202.04
19528696015	SMP	1	77.25	52.57	36.00	35.00	78.44	70.12	178.12	201.54
19528698012	SMP	1	77.10	52.63	37.00	35.00	78.36	70.13	177.92	202.06
19528700013	SMP	1	76.76	52.71	36.00	35.00	78.18	70.07	173.43	205.64
19528702022	SMP	1	76.35	52.75	37.00	35.00	77.93	70.12	164.87	207.59
19528704017	SMP	1	76.08	52.87	36.00	36.00	77.83	70.23	156.51	208.90
19528706016	SMP	1	75.65	52.95	36.00	35.00	77.75	70.31	137.60	209.42
19528708017	SMP	1	75.30	52.98	37.00	36.00	77.65	70.35	126.09	209.34
19528710018	SMP	1	75.13	53.04	37.00	36.00	77.53	70.39	123.08	209.71
19528712019	SMP	1	74.95	53.15	36.00	36.00	77.43	70.39	119.64	211.79
19528714020	SMP	1	74.76	53.15	36.00	36.00	77.34	70.40	115.30	213.21
19528716023	SMP	1	74.56	53.13	36.00	35.00	77.24	70.39	110.21	214.06
19528718023	SMP	1	74.41	53.21	36.00	36.00	77.16	70.39	106.29	215.71
19528720023	SMP	1	74.32	53.16	36.00	35.00	77.12	70.38	103.30	216.01
19528722026	SMP	1	74.26	53.18	36.00	36.00	77.07	70.39	101.53	216.38
19528724024	SMP	1	74.23	53.11	36.00	35.00	77.05	70.37	100.43	215.76
19528726023	SMP	1	74.21	53.13	36.00	36.00	77.02	70.36	100.13	215.53
19528728024	SMP	1	74.26	53.20	36.00	35.00	76.99	70.36	101.69	216.59
19528730024	SMP	1	74.19	53.18	37.00	36.00	76.97	70.36	101.98	217.20
19528732028	SMP	1	74.17	53.11	36.00	36.00	76.96	70.34	102.00	216.85
19528734029	SMP	1	74.23	53.07	36.00	36.00	76.94	70.34	103.48	215.50
19528736028	SMP	1	74.14	53.17	36.00	35.00	76.91	70.33	103.04	216.35
19528738028	SMP	1	74.09	53.12	36.00	35.00	76.89	70.33	102.21	216.42
19528740028	SMP	1	74.09	53.05	36.00	35.00	76.87	70.30	101.81	215.81
19528742034	SMP	1	74.09	53.08	36.00	35.00	76.85	70.30	101.76	215.89
19528744034	SMP	1	74.04	53.07	36.00	36.00	76.84	70.27	101.36	216.11
19528746032	SMP	1	73.99	53.01	36.00	36.00	76.81	70.26	100.85	215.64
19528748031	SMP	1	73.98	53.05	37.00	36.00	76.78	70.24	100.65	216.38
19528750031	SMP	1	74.01	53.04	36.00	36.00	76.76	70.23	101.57	216.69
19528752033	SMP	1	73.91	52.96	36.00	36.00	76.75	70.21	100.69	216.09
19528754038	SMP	1	73.89	52.95	36.00	36.00	76.73	70.18	99.77	215.99
19528756035	SMP	1	73.93	52.97	36.00	35.00	76.71	70.19	100.27	215.82
19528758035	SMP	1	73.89	52.94	36.00	35.00	76.70	70.19	100.14	215.41
19528760035	SMP	1	73.96	52.85	36.00	36.00	76.70	70.16	101.93	214.01
19528762040	SMP	1	74.00	52.88	36.00	36.00	76.69	70.15	103.91	213.63
19528764041	SMP	1	73.90	52.96	36.00	36.00	76.71	70.14	102.55	215.16
19528766042	SMP	1	73.94	52.88	36.00	36.00	76.70	70.15	102.69	214.80
19528768040	SMP	1	73.97	52.85	36.00	36.00	76.73	70.14	102.65	214.30
19528770038	SMP	1	73.98	52.93	37.00	35.00	76.72	70.12	102.88	215.31
19528772045	SMP	1	74.01	52.87	37.00	36.00	76.73	70.11	103.80	215.12
19528774044	SMP	1	74.00	52.88	36.00	36.00	76.74	70.11	103.97	215.40
19528776043	SMP	1	74.03	52.92	36.00	35.00	76.74	70.11	104.44	216.35
19528778045	SMP	1	74.03	52.88	37.00	35.00	76.77	70.11	104.20	216.16
19528780043	SMP	1	74.12	52.93	37.00	36.00	76.78	70.10	105.51	217.03
19528782046	SMP	1	74.15	52.81	35.00	36.00	76.80	70.10	107.01	215.35
19528784053	SMP	1	74.13	52.90	36.00	36.00	76.82	70.08	107.14	216.06
19528786045	SMP	1	74.13	52.78	37.00	36.00	76.81	70.10	107.20	213.96
19528788046	SMP	1	74.19	52.85	36.00	36.00	76.83	70.10	107.60	213.94
19528790046	SMP	1	74.15	52.81	36.00	36.00	76.85	70.12	107.03	213.02
19528792050	SMP	1	74.16	52.85	36.00	35.00	76.86	70.10	106.75	213.31
19528794050	SMP	1	74.15	52.82	37.00	35.00	76.87	70.12	105.96	213.23
19528796050	SMP	1	74.22	52.89	36.00	36.00	76.89	70.13	106.32	213.83
19528798049	SMP	1	74.27	52.85	37.00	36.00	76.89	70.10	107.94	214.36
19528800049	SMP	1	74.25	52.87	36.00	36.00	76.89	70.10	108.52	214.85
19528802057	SMP	1	74.30	52.80	36.00	36.00	76.90	70.10	109.69	214.10
19528804053	SMP	1	74.29	52.82	35.00	36.00	76.90	70.11	110.30	213.41
19528806056	SMP	1	74.25	52.77	37.00	36.00	76.91	70.09	109.49	212.50
19528808054	SMP	1	74.30	52.90	37.00	36.00	76.90	70.09	110.03	214.32
19528810053	SMP	1	74.29	52.79	35.00	36.00	76.90	70.09	110.27	213.63
19528812059	SMP	1	74.27	52.82	37.00	36.00	76.89	70.09	110.23	213.84
19528814057	SMP	1	74.22	52.84	36.00	36.00	76.89	70.07	109.30	214.64
19528816057	SMP	1	74.29	52.85	36.00	36.00	76.89	70.08	109.80	214.90
19528818058	SMP	1	74.26	52.81	35.00	36.00	76.87	70.08	110.04	214.79
19528820058	SMP	1	74.21	52.79	36.00	36.00	76.86	70.07	109.60	214.27
19528822061	SMP	1	74.20	52.81	37.00	36.00	76.85	70.07	109.18	213.94
19528824060	SMP	1	74.25	52.82	36.00	36.00	76.84	70.06	109.82	214.05
19528826063	SMP	1	74.20	52.75	35.00	35.00	76.84	70.07	109.65	213.22
19528828063	SMP	1	74.23	52.78	37.00	36.00	76.82	70.08	110.58	212.83
19528830063	SMP	1	74.14	52.74	36.00	36.00	76.81	70.09	109.68	211.59
19528832063	SMP	1	74.12	52.87	36.00	36.00	76.79	70.08	108.52	213.32
19528834067	SMP	1	74.09	52.81	36.00	36.00	76.78	70.11	107.59	213.21
19528836065	SMP	1	74.08	52.84	36.00	36.00	76.75	70.09	107.14	213.90
19528838064	SMP	1	74.06	52.84	36.00	36.00	76.73	70.12	107.26	213.85
19528840068	SMP	1	73.98	52.82	36.00	37.00	76.71	70.11	106.25	213.25
19528842071	SMP	1	74.07	52.82	37.00	36.00	76.67	70.13	108.33	212.80
19528844070	SMP	1	74.01	52.77	36.00	36.00	76.65	70.13	108.65	211.49
19528846068	SMP	1	73.96	52.91	36.00	36.00	76.63	70.16	108.36	212.51
19528848070	SMP	1	73.94	52.89	36.00	36.00	76.62	70.16	108.03	213.00
19528850068	SMP	1	73.92	52.89	36.00	36.00	76.61	70.18	107.12	213.18
19528852073	SMP	1	73.90	52.91	36.00	36.00	76.58	70.18	106.78	213.53
19528854072	SMP	1	73.91	52.87	37.00	36.00	76.57	70.19	107.15	212.69
19528856076	SMP	1	73.89	52.98	36.00	37.00	76.55	70.19	107.41	214.09
19528858072	SMP	1	73.93	52.84	37.00	36.00	76.54	70.20	108.63	212.37
19528860070	SMP	1	73.86	52.84	36.00	36.00	76.53	70.19	108.58	211.25
19528862075	SMP	1	73.85	52.91	36.00	36.00	76.52	70.21	108.21	211.55
19528864078	SMP	1	73.85	52.84	36.00	36.00	76.53	70.20	107.81	210.47
19528866081	SMP	1	73.88	52.88	36.00	36.00	76.51	70.19	108.14	211.02
19528868075	SMP	1	73.85	52.87	37.00	36.00	76.50	70.20	108.43	211.27
19528870075	SMP	1	73.84	52.88	37.00	36.00	76.48	70.20	108.78	211.21
19528872081	SMP	1	73.78	52.89	36.00	36.00	76.47	70.22	108.05	211.38
19528874079	SMP	1	73.77	52.89	36.00	36.00	76.46	70.22	107.26	211.22
19528876079	SMP	1	73.84	52.91	37.00	36.00	76.46	70.21	107.98	211.55
19528878079	SMP	1	73.83	52.82	36.00	36.00	76.45	70.20	108.89	210.50
19528880081	SMP	1	73.83	52.89	36.00	37.00	76.44	70.22	109.80	210.63
19528882082	SMP	1	73.82	52.93	36.00	36.00	76.43	70.21	110.19	211.64
19528884083	SMP	1	73.87	52.88	37.00	36.00	76.43	70.20	111.25	211.57
19528886082	SMP	1	73.77	52.87	37.00	36.00	76.42	70.19	110.44	211.72
19528888084	SMP	1	73.75	52.82	36.00	36.00	76.42	70.20	109.24	210.61
19528890082	SMP	1	73.74	52.89	36.00	37.00	76.42	70.19	108.07	210.96
19528892085	SMP	1	73.69	52.83	37.00	36.00	76.44	70.19	106.02	210.45
19528894086	SMP	1	73.80	52.82	37.00	36.00	76.42	70.18	107.53	210.09
19528896087	SMP	1	73.81	52.85	37.00	36.00	76.42	70.16	109.00	210.78
19528898087	SMP	1	73.79	52.81	37.00	36.00	76.42	70.15	109.50	210.78
19528900088	SMP	1	73.80	52.82	36.00	36.00	76.43	70.16	109.84	210.84
19528902097	SMP	1	73.74	52.85	37.00	36.00	76.45	70.14	108.13	211.63
19528904093	SMP	1	73.80	52.78	36.00	36.00	76.46	70.11	107.79	211.52
19528906091	SMP	1	73.83	52.83	36.00	36.00	76.46	70.10	108.22	212.41
19528908090	SMP	1	73.81	52.82	36.00	36.00	76.47	70.07	108.02	213.52
19528910090	SMP	1	73.75	52.82	36.00	36.00	76.51	70.08	106.06	214.00
19528912093	SMP	1	73.83	52.83	36.00	36.00	76.51	70.06	106.18	214.78
19528914093	SMP	1	73.83	52.85	36.00	36.00	76.53	70.08	105.78	215.24
19528916094	SMP	1	73.86	52.80	38.00	36.00	76.56	70.07	105.78	214.83
19528918096	SMP	1	73.91	52.74	37.00	36.00	76.58	70.07	106.52	213.18
19528920095	SMP	1	73.89	52.79	37.00	37.00	76.59	70.08	106.33	212.80
19528922098	SMP	1	73.87	52.85	37.00	36.00	76.62	70.11	105.26	213.09
19528924100	SMP	1	73.91	52.73	38.00	36.00	76.65	70.13	104.61	211.18
19528926096	SMP	1	74.01	52.82	37.00	36.00	76.67	70.14	105.88	211.32
19528928097	SMP	1	74.02	52.82	38.00	36.00	76.68	70.15	106.79	211.07
19528930097	SMP	1	74.07	52.80	37.00	36.00	76.71	70.18	108.08	210.09
19528932101	SMP	1	74.06	52.85	37.00	38.00	76.72	70.20	108.25	210.19
19528934100	SMP	1	74.09	52.93	37.00	36.00	76.77	70.21	107.69	211.23
19528936102	SMP	1	74.13	52.93	37.00	36.00	76.85	70.23	106.63	211.78
19528938101	SMP	1	74.28	52.88	37.00	37.00	76.96	70.23	106.62	211.55
19528940101	SMP	1	74.61	52.89	37.00	37.00	77.14	70.13	110.40	212.88
19528942106	SMP	1	75.14	52.84	38.00	36.00	77.51	70.07	118.89	213.86
19528944104	SMP	1	75.86	52.79	38.00	36.00	77.98	70.04	132.22	214.42
19528946104	SMP	1	76.79	52.79	38.00	36.00	78.56	70.14	150.78	212.87
19528948115	SMP	1	77.77	52.76	38.00	36.00	79.05	70.17	175.24	210.27
19528950104	SMP	1	78.76	52.68	38.00	35.00	79.60	70.17	195.37	206.95
19528952110	SMP	1	79.72	52.63	39.00	35.00	80.06	70.09	218.42	205.94
19528954110	SMP	1	80.57	52.54	38.00	35.00	80.52	70.00	234.40	205.47
19528956108	SMP	1	81.46	52.52	39.00	36.00	80.98	69.89	253.78	207.24
19528958110	SMP	1	82.18	52.46	39.00	36.00	81.35	69.84	267.74	208.53
19528960109	SMP	1	82.88	52.38	39.00	35.00	81.74	69.80	280.77	208.91
19528962113	SMP	1	83.48	52.32	39.00	36.00	82.00	69.76	294.54	208.82
19528964114	SMP	1	83.86	52.37	39.00	36.00	82.24	69.74	300.26	209.44
19528966114	SMP	1	84.27	52.28	39.00	36.00	82.41	69.70	308.81	209.46
19528968111	SMP	1	84.52	52.29	38.00	36.00	82.52	69.70	315.20	209.58
19528970112	SMP	1	84.61	52.33	38.00	35.00	82.58	69.67	317.67	210.66
19528972116	SMP	1	84.73	52.26	39.00	36.00	82.58	69.70	321.20	209.99
19528974115	SMP	1	84.67	52.19	39.00	35.00	82.55	69.68	322.43	208.46
19528976116	SMP	1	84.62	52.25	39.00	36.00	82.51	69.72	322.95	207.74
19528978117	SMP	1	84.59	52.33	38.00	36.00	82.48	69.76	323.19	207.82
19528980116	SMP	1	84.62	52.32	39.00	36.00	82.42	69.82	324.32	207.20
19528982121	SMP	1	84.56	52.37	38.00	36.00	82.36	69.88	325.43	206.58
19528984126	SMP	1	84.44	52.37	38.00	36.00	82.31	69.92	325.11	205.33
19528986120	SMP	1	84.36	52.43	38.00	36.00	82.25	70.00	324.36	204.20
19528988121	SMP	1	84.29	52.47	38.00	36.00	82.21	70.04	322.97	203.47
19528990119	SMP	1	84.27	52.45	38.00	36.00	82.17	70.08	322.33	202.18
19528992122	SMP	1	84.29	52.50	38.00	36.00	82.14	70.10	323.00	201.81
19528994123	SMP	1	84.15	52.56	38.00	36.00	82.13	70.10	321.66	202.63
19528996123	SMP	1	84.18	52.51	38.00	36.00	82.10	70.13	321.65	202.03
19528998123	SMP	1	84.16	52.53	38.00	36.00	82.08	70.10	321.53	202.47
19529000122	SMP	1	84.06	52.48	38.00	36.00	82.05	70.10	320.36	201.79
19529002127	SMP	1	84.07	52.47	38.00	36.00	82.03	70.09	320.24	201.29
19529004126	SMP	1	84.03	52.50	38.00	36.00	81.99	70.09	319.95	201.49
19529006128	SMP	1	83.95	52.45	38.00	35.00	81.98	70.08	318.89	200.97
19529008129	SMP	1	83.97	52.46	38.00	36.00	81.94	70.08	319.14	200.90
19529010126	SMP	1	83.93	52.45	39.00	36.00	81.91	70.11	319.14	200.31
19529012130	SMP	1	83.87	52.49	38.00	36.00	81.88	70.13	318.61	200.06
19529014132	SMP	1	83.80	52.54	39.00	36.00	81.88	70.12	317.28	200.93
19529016130	SMP	1	83.83	52.53	39.00	36.00	81.85	70.16	317.04	200.93
19529018130	SMP	1	83.76	52.52	39.00	37.00	81.84	70.19	316.10	200.32
19529020131	SMP	1	83.77	52.51	39.00	36.00	81.80	70.22	316.30	198.83
19529022134	SMP	1	83.75	52.61	39.00	36.00	81.78	70.24	316.60	198.94
19529024133	SMP	1	83.73	52.61	39.00	36.00	81.77	70.28	316.57	198.75
19529026134	SMP	1	83.56	52.63	39.00	36.00	81.78	70.29	313.52	198.77
19529028136	SMP	1	83.63	52.58	39.00	36.00	81.75	70.31	313.20	197.93
19529030138	SMP	1	83.63	52.71	39.00	37.00	81.74	70.33	313.24	198.88
19529032138	SMP	1	83.68	52.71	39.00	36.00	81.73	70.34	314.39	199.60
19529034137	SMP	1	83.61	52.72	39.00	36.00	81.73	70.36	314.52	199.97
19529036140	SMP	1	83.55	52.70	39.00	36.00	81.72	70.38	313.31	199.49
19529038140	SMP	1	83.54	52.75	39.00	37.00	81.74	70.39	311.74	199.28
19529040140	SMP	1	83.59	52.72	39.00	36.00	81.73	70.40	311.60	198.77
19529042144	SMP	1	83.64	52.76	39.00	36.00	81.74	70.40	312.40	199.05
19529044143	SMP	1	83.59	52.81	40.00	36.00	81.75	70.41	312.50	199.97
19529046142	SMP	1	83.57	52.85	39.00	37.00	81.73	70.42	312.33	201.08
19529048143	SMP	1	83.65	52.80	39.00	37.00	81.75	70.45	312.91	200.87
19529050141	SMP	1	83.58	52.87	39.00	36.00	81.75	70.45	312.29	201.42
19529052145	SMP	1	83.55	52.91	39.00	37.00	81.79	70.45	310.77	202.50
19529054148	SMP	1	83.64	52.94	39.00	37.00	81.78	70.47	311.46	203.31
19529056144	SMP	1	83.57	52.92	39.00	36.00	81.78	70.46	310.69	203.92
19529058146	SMP	1	83.60	52.88	39.00	36.00	81.79	70.47	310.80	203.34
19529060148	SMP	1	83.58	52.90	39.00	36.00	81.78	70.48	310.65	202.70
19529062147	SMP	1	83.60	52.97	39.00	37.00	81.80	70.47	310.25	203.62
19529064148	SMP	1	83.62	52.88	39.00	36.00	81.81	70.48	310.46	202.75
19529066152	SMP	1	83.61	52.95	39.00	37.00	81.80	70.49	310.63	203.35
19529068148	SMP	1	83.58	52.90	39.00	37.00	81.81	70.48	310.20	203.00
19529070150	SMP	1	83.59	52.94	39.00	37.00	81.82	70.47	309.69	203.32
19529072152	SMP	1	83.59	52.90	39.00	35.00	81.82	70.48	309.16	203.01
19529074152	SMP	1	83.61	52.87	39.00	37.00	81.83	70.46	309.12	202.39
19529076151	SMP	1	83.61	52.93	39.00	36.00	81.83	70.47	309.35	202.91
19529078152	SMP	1	83.63	52.91	39.00	37.00	81.82	70.47	309.81	203.04
19529080152	SMP	1	83.60	52.92	39.00	37.00	81.83	70.45	309.68	203.55
19529082155	SMP	1	83.60	52.91	39.00	37.00	81.83	70.45	309.42	203.69
19529084156	SMP	1	83.59	52.91	39.00	36.00	81.83	70.44	309.20	203.94
19529086158	SMP	1	83.63	52.87	39.00	37.00	81.81	70.43	309.86	203.68
19529088156	SMP	1	83.56	52.92	39.00	37.00	81.81	70.42	309.49	204.30
19529090156	SMP	1	83.59	52.87	39.00	37.00	81.82	70.41	309.34	204.32
19529092158	SMP	1	83.56	52.82	39.00	37.00	81.80	70.42	309.09	203.14
19529094159	SMP	1	83.54	52.87	39.00	37.00	81.81	70.40	308.36	203.39
19529096160	SMP	1	83.57	52.82	39.00	36.00	81.79	70.38	308.78	203.19
19529098159	SMP	1	83.54	52.80	39.00	37.00	81.80	70.38	308.48	202.69
19529100160	SMP	1	83.52	52.76	39.00	36.00	81.78	70.35	308.16	202.35
19529102164	SMP	1	83.54	52.74	39.00	38.00	81.78	70.35	308.33	201.71
19529104163	SMP	1	83.50	52.76	39.00	36.00	81.78	70.33	307.84	201.96
19529106163	SMP	1	83.52	52.75	39.00	37.00	81.78	70.32	307.70	202.26
19529108163	SMP	1	83.48	52.71	39.00	36.00	81.79	70.29	307.01	202.30
19529110163	SMP	1	83.56	52.68	39.00	36.00	81.79	70.27	307.58	202.06
19529112166	SMP	1	83.57	52.78	39.00	38.00	81.80	70.27	308.33	203.44
19529114169	SMP	1	83.53	52.66	39.00	37.00	81.81	70.24	307.99	203.16
19529116169	SMP	1	83.58	52.64	40.00	37.00	81.84	70.20	307.97	203.17
19529118169	SMP	1	83.60	52.59	39.00	37.00	81.86	70.19	307.81	202.44
19529120170	SMP	1	83.54	52.61	39.00	37.00	81.86	70.16	306.90	202.54
19529122172	SMP	1	83.63	52.57	39.00	37.00	81.87	70.15	307.39	202.52
19529124170	SMP	1	83.57	52.64	39.00	37.00	81.90	70.13	306.61	203.93
19529126170	SMP	1	83.65	52.60	40.00	36.00	81.91	70.11	306.97	204.75
19529128178	SMP	1	83.65	52.56	39.00	36.00	81.93	70.12	307.11	204.14
19529130170	SMP	1	83.71	52.55	40.00	37.00	81.95	70.11	307.70	203.77
19529132176	SMP	1	83.68	52.55	39.00	36.00	81.98	70.09	307.39	203.50
19529134177	SMP	1	83.72	52.65	40.00	37.00	81.99	70.07	307.38	205.50
19529136181	SMP	1	83.74	52.60	39.00	38.00	82.03	70.08	307.08	206.18
19529138175	SMP	1	83.73	52.63	39.00	38.00	82.05	70.10	306.37	206.74
19529140173	SMP	1	83.79	52.59	39.00	36.00	82.08	70.09	306.39	206.51
19529142180	SMP	1	83.82	52.63	40.00	37.00	82.11	70.09	306.35	206.42
19529144183	SMP	1	83.89	52.61	40.00	36.00	82.13	70.10	307.25	206.38
19529146180	SMP	1	83.92	52.64	40.00	38.00	82.15	70.12	308.16	206.46
19529148178	SMP	1	83.91	52.63	40.00	36.00	82.17	70.14	308.18	206.12
19529150180	SMP	1	83.93	52.66	40.00	37.00	82.17	70.17	308.36	205.76
19529152182	SMP	1	83.80	52.70	40.00	38.00	82.15	70.20	306.79	205.63
19529154180	SMP	1	83.63	52.79	40.00	37.00	82.05	70.21	304.01	206.68
19529156182	SMP	1	83.44	52.74	39.00	36.00	81.92	70.23	301.33	206.59
19529158181	SMP	1	83.05	52.88	40.00	38.00	81.75	70.29	294.23	207.59
19529160184	SMP	1	82.79	52.85	40.00	37.00	81.65	70.30	286.62	207.55
19529162188	SMP	1	82.53	52.91	41.00	37.00	81.56	70.32	279.49	207.89
19529164188	SMP	1	82.29	52.85	41.00	37.00	81.53	70.33	270.60	207.24
19529166184	SMP	1	82.16	52.89	40.00	37.00	81.50	70.38	265.68	206.20
19529168185	SMP	1	82.17	53.01	40.00	37.00	81.47	70.41	265.10	206.92
19529170185	SMP	1	82.06	53.02	40.00	38.00	81.46	70.43	262.69	207.50
19529172189	SMP	1	82.05	53.06	40.00	37.00	81.42	70.46	261.77	208.19
19529174189	SMP	1	82.06	53.05	40.00	37.00	81.42	70.47	261.68	208.31
19529176189	SMP	1	82.04	53.15	40.00	38.00	81.42	70.50	261.15	209.19
19529178188	SMP	1	82.03	53.13	40.00	37.00	81.41	70.49	261.23	209.83
19529180191	SMP	1	82.05	53.20	40.00	37.00	81.40	70.50	261.55	211.32
19529182191	SMP	1	82.07	53.22	40.00	38.00	81.40	70.51	262.06	212.53
19529184193	SMP	1	82.00	53.30	40.00	38.00	81.38	70.51	261.85	214.57
19529186195	SMP	1	81.97	53.20	40.00	37.00	81.38	70.52	261.13	213.94
19529188193	SMP	1	81.96	53.25	40.00	37.00	81.35	70.51	260.62	214.21
19529190193	SMP	1	81.92	53.28	40.00	38.00	81.32	70.52	260.26	214.76
19529192195	SMP	1	81.89	53.32	41.00	38.00	81.29	70.53	260.15	215.58
19529194198	SMP	1	81.85	53.32	40.00	37.00	81.25	70.51	260.10	216.66
19529196194	SMP	1	81.81	53.31	41.00	38.00	81.21	70.51	260.10	217.09
19529198196	SMP	1	81.82	53.27	40.00	37.00	81.17	70.51	260.78	216.70
19529200196	SMP	1	81.78	53.30	41.00	38.00	81.11	70.52	261.70	216.54
19529202200	SMP	1	81.70	53.24	40.00	37.00	81.06	70.50	262.01	215.78
19529204198	SMP	1	81.70	53.26	40.00	37.00	81.02	70.52	262.76	215.25
19529206200	SMP	1	81.65	53.29	40.00	38.00	80.98	70.50	263.06	215.78
19529208202	SMP	1	81.56	53.28	41.00	38.00	80.93	70.50	262.51	216.00
19529210200	SMP	1	81.64	53.23	40.00	38.00	80.88	70.52	264.35	215.26
19529212203	SMP	1	81.55	53.22	41.00	38.00	80.84	70.52	264.70	214.28
19529214203	SMP	1	81.51	53.23	41.00	38.00	80.81	70.49	264.84	214.12
19529216203	SMP	1	81.62	53.23	41.00	37.00	80.76	70.50	267.74	214.17
19529218203	SMP	1	81.48	53.22	41.00	38.00	80.72	70.50	267.30	214.26
19529220204	SMP	1	81.42	53.28	40.00	37.00	80.68	70.49	266.92	215.37
