Text	GazeVector	x	y	PupilRadius	GazeTime	FrameNo	Key	EyeMotionState	FixX	FixY	FixDuration
1424.bmp	1	703	650	178,961527347565	34,7989947566348	1	0	1	0	0	0
1424.bmp	1	703	651	179,129040241241	34,8072750759429	1	0	1	0	0	0
1424.bmp	1	700	650	178,329336643219	34,8156303970686	1	0	1	0	0	0
1424.bmp	1	699	651	178,717947006226	34,8239176054435	1	0	1	0	0	0
1424.bmp	1	700	650	177,149736881256	34,832208209732	1	0	1	0	0	0
1424.bmp	1	698	650	177,474141120911	34,8404894266387	1	0	1	0	0	0
1424.bmp	1	697	650	177,468836307526	34,8488427032348	1	0	1	0	0	0
1424.bmp	1	700	650	177,147448062897	34,857130305556	1	0	1	0	0	0
1424.bmp	1	698	650	176,872932910919	34,8654273650723	1	0	1	0	0	0
1424.bmp	1	699	650	177,732503414154	34,8737055326374	1	0	1	0	0	0
