Text;GazeVector;x;y;PupilRadius;GazeTime;FrameNo;Key;EyeMotionState;FixX;FixY;FixDuration
1424.bmp;1;452;373;202,756261825562;14,2423594366646;1;0;1;0;0;0
1424.bmp;1;451;374;198,075652122498;14,2506443782295;1;0;1;0;0;0
1424.bmp;1;449;376;201,892447471619;14,2589467280741;1;0;1;0;0;0
1424.bmp;1;449;375;197,91305065155;14,267268879772;1;0;1;0;0;0
1424.bmp;1;450;373;201,698350906372;14,2755785175559;1;0;1;0;0;0
1424.bmp;1;450;374;197,96404838562;14,2838879384217;1;0;1;0;0;0
1424.bmp;1;451;374;202,142024040222;14,2921511084223;1;0;1;0;0;0
1424.bmp;1;451;373;198,096358776093;14,3004364813296;1;0;1;0;0;0
1424.bmp;1;451;374;202,796292304993;14,3087893904776;1;0;1;0;0;0
1424.bmp;1;453;372;197,839820384979;14,3170768577638;1;0;1;0;0;0
1424.bmp;1;454;372;202,478647232056;14,3253689376725;1;0;1;0;0;0
1424.bmp;1;456;375;197,59624004364;14,3336530763936;1;0;1;0;0;0
1424.bmp;0;464;378;202,478647232056;14,3420055492115;1;0;2;449,018524169922;374,425933837891;450
1424.bmp;0;0;0;197,59624004364;14,3502923108936;1;0;0;0;0;0
1424.bmp;0;0;0;202,478647232056;14,358579708367;1;0;0;0;0;0
1424.bmp;0;0;0;197,59624004364;14,3668674050386;1;0;0;0;0;0
1424.bmp;0;0;0;202,478647232056;14,375235815085;1;0;0;0;0;0
1424.bmp;0;0;0;197,59624004364;14,3835074772924;1;0;0;0;0;0
1424.bmp;0;0;0;202,478647232056;14,3918011105288;1;0;0;0;0;0
1424.bmp;1;447;437;186,9060754776;14,4000841497;1;0;0;0;0;0
1424.bmp;1;437;430;193,428707122803;14,4084406267739;1;0;0;0;0;0
1424.bmp;1;439;400;197,573459148407;14,4167245685221;1;0;0;0;0;0
1424.bmp;1;440;374;203,399300575256;14,4250138185253;1;0;0;0;0;0
1424.bmp;1;440;374;198,590576648712;14,4332987476264;1;0;1;0;0;0
1424.bmp;1;440;374;203,809261322021;14,4416525119796;1;0;1;0;0;0
1424.bmp;1;440;373;198,402845859528;14,4499395603889;1;0;1;0;0;0
1424.bmp;1;440;374;204,156994819641;14,4582293439598;1;0;1;0;0;0
1424.bmp;1;440;373;199,060535430908;14,4665150459841;1;0;1;0;0;0
1424.bmp;1;439;372;204,350972175598;14,474869563317;1;0;1;0;0;0
1424.bmp;1;439;372;199,70840215683;14,4831533205615;1;0;1;0;0;0
