Text	GazeVector	x	y	PupilRadius	GazeTime	FrameNo	Key	EyeMotionState	FixX	FixY	FixDuration
1424.bmp	1	683	389	150,69078207016	12,9566167953562	1	0	1	0	0	0
1424.bmp	1	684	386	142,914736270905	12,9649083070317	1	0	1	0	0	0
1424.bmp	1	684	383	149,340987205505	12,9731911313947	1	0	1	0	0	0
1424.bmp	1	697	383	144,587862491608	12,9815403299208	1	0	1	0	0	0
1424.bmp	1	717	387	148,586463928223	12,9898326619541	1	0	2	684,5	390,333343505859	200
1424.bmp	1	733	382	143,06902885437	12,9981237771653	1	0	0	0	0	0
1424.bmp	1	751	384	147,055327892303	13,0064062923357	1	0	0	0	0	0
1424.bmp	1	756	384	143,416225910187	13,0147586251769	1	0	1	0	0	0
1424.bmp	1	755	385	148,102748394012	13,0230492092742	1	0	1	0	0	0
1424.bmp	1	756	386	143,628096580505	13,0313412794912	1	0	1	0	0	0
1424.bmp	1	757	388	146,141195297241	13,0396435281282	1	0	1	0	0	0
1424.bmp	1	756	389	142,690539360046	13,0479847674396	1	0	1	0	0	0
1424.bmp	1	756	388	147,424495220184	13,0562695242561	1	0	1	0	0	0
1424.bmp	1	756	389	141,856920719147	13,0645630805921	1	0	1	0	0	0
1424.bmp	1	757	389	146,023452281952	13,072845316492	1	0	1	0	0	0
1424.bmp	1	758	389	141,229379177094	13,0812011875923	1	0	1	0	0	0
1424.bmp	1	758	384	146,825635433197	13,0894865827422	1	0	1	0	0	0
1424.bmp	1	759	390	140,205490589142	13,0977812761093	1	0	1	0	0	0
1424.bmp	1	758	391	146,311926841736	13,106058879107	1	0	1	0	0	0
1424.bmp	1	756	390	141,463887691498	13,1144125359897	1	0	1	0	0	0
1424.bmp	1	756	391	146,69246673584	13,1227058803797	1	0	1	0	0	0
1424.bmp	1	755	392	140,549409389496	13,1309955144588	1	0	1	0	0	0
1424.bmp	1	754	392	146,276807785034	13,1392799870182	1	0	1	0	0	0
1424.bmp	1	755	391	140,895247459412	13,1476308137917	1	0	1	0	0	0
1424.bmp	1	755	390	145,910668373108	13,1559215873949	1	0	1	0	0	0
1424.bmp	1	755	390	141,063809394836	13,1642154080409	1	0	1	0	0	0
1424.bmp	1	756	390	146,399760246277	13,1724952751265	1	0	1	0	0	0
1424.bmp	1	755	391	141,219234466553	13,1808484283247	1	0	1	0	0	0
1424.bmp	1	754	391	146,124196052551	13,1891374589804	1	0	1	0	0	0
1424.bmp	1	753	391	141,490042209625	13,1974313494438	1	0	1	0	0	0
1424.bmp	1	754	391	146,546840667725	13,2057187867595	1	0	1	0	0	0
1424.bmp	1	755	390	140,37252664566	13,2140655765761	1	0	1	0	0	0
1424.bmp	1	756	390	145,935714244843	13,2223580457521	1	0	1	0	0	0
1424.bmp	1	756	391	140,744709968567	13,230650402721	1	0	1	0	0	0
1424.bmp	1	755	391	145,309889316559	13,2389349101877	1	0	1	0	0	0
1424.bmp	1	755	391	140,487158298492	13,2472853604449	1	0	1	0	0	0
1424.bmp	1	767	394	145,319044589996	13,2555760567502	1	0	1	0	0	0
1424.bmp	1	789	394	140,128910541534	13,2638686880018	1	0	2	755,967712402344	389,451599121094	258
1424.bmp	1	803	391	146,239829063416	13,2721531904826	1	0	0	0	0	0
1424.bmp	1	819	390	141,269791126251	13,2805013841325	1	0	0	0	0	0
1424.bmp	1	823	391	144,707274436951	13,2888151452044	1	0	1	0	0	0
1424.bmp	1	818	390	142,096054553986	13,297090481622	1	0	1	0	0	0
1424.bmp	1	821	392	144,802141189575	13,3053722113427	1	0	1	0	0	0
1424.bmp	1	820	391	142,576289176941	13,3137204049945	1	0	1	0	0	0
1424.bmp	1	819	392	145,587539672852	13,3220125574962	1	0	1	0	0	0
1424.bmp	1	818	391	142,122542858124	13,3303038996146	1	0	1	0	0	0
1424.bmp	1	817	392	145,459914207458	13,3385893945042	1	0	1	0	0	0
1424.bmp	1	819	392	143,700289726257	13,3469448915812	1	0	1	0	0	0
1424.bmp	1	819	391	145,360100269318	13,3552304687546	1	0	1	0	0	0
