## [BeGaze]
## Converted from:	D:\Experiment Center\Results\Marmalyuk_Yuriev_problem_solving\Budanov_gr3_Psy-eye_data.idf
## Date:	21.04.2012 10:01:01
## Version:	BeGaze 3.0.181
## IDF Version:	9
## Sample Rate:	500
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	32688
## Reversed:	none
## [Run]
## Subject:	Budanov_gr3_Psy
## Description:	Run15
## [Calibration]
## Calibration Type:	13-point
## Calibration Area:	1280	1024
## Calibration Point 0:	Position(640;512)
## Calibration Point 1:	Position(64;51)
## Calibration Point 2:	Position(1216;51)
## Calibration Point 3:	Position(64;973)
## Calibration Point 4:	Position(1216;973)
## Calibration Point 5:	Position(64;512)
## Calibration Point 6:	Position(640;51)
## Calibration Point 7:	Position(1216;512)
## Calibration Point 8:	Position(640;973)
## Calibration Point 9:	Position(352;281)
## Calibration Point 10:	Position(928;281)
## Calibration Point 11:	Position(352;742)
## Calibration Point 12:	Position(928;742)
## [Geometry]
## Stimulus Dimension [mm]:	300	200
## Head Distance [mm]:	500
## [Hardware Setup]
## System ID:	IVK-X-0839-03651-NBR
## Operating System :	5.1
## IView X Version:	2.8.26
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RAW, DIAMETER, CR, POR, MSG
##
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	L Dia X [px]	L Dia Y [px]	L CR1 X [px]	L CR1 Y [px]	L POR X [px]	L POR Y [px]
10033815678	SMP	1	133.96	62.17	36.00	34.00	122.53	82.98	673.90	86.79
10033817679	SMP	1	133.92	62.23	36.00	34.00	122.51	82.97	673.52	87.12
10033819678	SMP	1	134.05	62.27	36.00	33.00	122.52	82.98	675.42	87.82
10033821682	SMP	1	133.94	62.34	35.00	33.00	122.52	83.01	674.52	89.89
10033823682	SMP	1	133.98	62.32	36.00	33.00	122.53	82.97	674.56	91.59
10033825682	SMP	1	134.03	62.30	36.00	33.00	122.54	83.03	675.36	90.80
10033827684	SMP	1	134.00	62.26	36.00	34.00	122.50	82.99	675.86	90.03
10033829682	SMP	1	134.03	62.29	36.00	34.00	122.51	83.08	676.99	88.02
10033831689	SMP	1	133.93	62.33	36.00	33.00	122.54	83.07	675.31	87.63
10033833688	SMP	1	133.93	62.37	36.00	34.00	122.50	83.05	674.38	89.03
10033835686	SMP	1	134.00	62.31	36.00	33.00	122.51	83.07	675.14	88.42
10033837685	SMP	1	133.97	62.34	36.00	33.00	122.51	83.10	675.04	88.15
10033839687	SMP	1	134.02	62.37	36.00	33.00	122.52	83.08	676.02	88.57
10033841689	SMP	1	134.04	62.29	36.00	34.00	122.51	83.08	677.10	87.23
10033843689	SMP	1	134.10	62.35	36.00	34.00	122.54	83.13	678.14	86.79
10033845689	SMP	1	133.99	62.39	36.00	33.00	122.54	83.10	676.92	87.90
10033847689	SMP	1	134.11	62.32	36.00	33.00	122.52	83.12	678.71	86.71
10033849689	SMP	1	134.02	62.37	36.00	33.00	122.54	83.10	677.41	87.73
10033851694	SMP	1	134.06	62.38	36.00	33.00	122.53	83.13	677.60	87.64
10033853695	SMP	1	134.20	62.31	37.00	33.00	122.56	83.11	680.17	86.60
10033855695	SMP	1	134.01	62.34	36.00	34.00	122.54	83.07	677.87	87.29
10033857695	SMP	1	134.16	62.34	37.00	34.00	122.54	83.11	680.31	86.96
10033859694	SMP	1	134.09	62.31	36.00	35.00	122.52	83.10	680.14	86.29
10033861699	SMP	1	133.96	62.35	36.00	34.00	122.55	83.12	676.81	86.24
10033863697	SMP	1	134.11	62.36	36.00	33.00	122.55	83.11	678.18	86.76
10033865698	SMP	1	133.99	62.44	36.00	34.00	122.57	83.09	675.48	89.56
10033867699	SMP	1	134.12	62.36	36.00	33.00	122.58	83.08	676.70	89.76
10033869699	SMP	1	133.95	62.42	36.00	33.00	122.56	83.13	674.52	90.20
10033871703	SMP	1	134.05	62.39	36.00	33.00	122.56	83.08	675.02	90.62
10033873702	SMP	1	133.96	62.41	35.00	33.00	122.55	83.07	674.09	91.14
10033875702	SMP	1	134.12	62.36	36.00	34.00	122.55	83.12	676.53	89.81
10033877702	SMP	1	134.06	62.43	36.00	35.00	122.55	83.12	677.04	89.94
10033879699	SMP	1	134.09	62.43	36.00	35.00	122.55	83.14	677.75	89.86
10033881706	SMP	1	134.04	62.42	36.00	33.00	122.53	83.12	677.75	89.90
10033883707	SMP	1	134.05	62.35	36.00	34.00	122.55	83.15	677.36	88.11
10033885705	SMP	1	134.06	62.49	36.00	33.00	122.52	83.14	677.67	90.13
10033887703	SMP	1	134.06	62.42	36.00	34.00	122.53	83.19	677.93	88.41
10033889703	SMP	1	134.01	62.46	36.00	34.00	122.52	83.20	677.52	88.31
10033891708	SMP	1	134.08	62.49	37.00	34.00	122.51	83.21	678.30	88.77
10033893707	SMP	1	134.01	62.57	36.00	34.00	122.50	83.25	677.79	89.54
10033895707	SMP	1	133.98	62.51	37.00	32.00	122.53	83.23	676.53	89.61
10033897707	SMP	1	134.00	62.53	36.00	35.00	122.50	83.25	676.60	89.45
10033899709	SMP	1	133.95	62.55	36.00	35.00	122.50	83.25	675.72	89.65
10033901712	SMP	1	134.02	62.61	36.00	35.00	122.50	83.26	676.33	90.74
10033903719	SMP	1	133.98	62.62	36.00	34.00	122.48	83.28	676.57	91.75
10033905713	SMP	1	133.90	62.61	36.00	33.00	122.47	83.28	675.54	92.06
10033907709	SMP	1	133.88	62.64	37.00	35.00	122.46	83.35	674.65	91.28
10033909713	SMP	1	133.97	62.62	36.00	33.00	122.46	83.35	675.24	90.05
10033911717	SMP	1	133.95	62.65	37.00	34.00	122.46	83.33	675.57	90.20
10033913715	SMP	1	133.88	62.69	36.00	34.00	122.47	83.36	674.67	90.72
10033915717	SMP	1	133.90	62.74	36.00	35.00	122.45	83.34	674.42	92.78
10033917717	SMP	1	133.92	62.74	36.00	34.00	122.46	83.38	674.29	93.39
10033919717	SMP	1	133.83	62.75	36.00	34.00	122.46	83.38	672.94	93.80
10033921721	SMP	1	133.85	62.75	36.00	34.00	122.45	83.38	672.51	93.90
10033923721	SMP	1	133.77	62.80	35.00	34.00	122.45	83.36	670.64	95.17
10033925721	SMP	1	133.90	62.67	36.00	34.00	122.45	83.31	671.75	94.70
10033927718	SMP	1	133.81	62.69	36.00	34.00	122.44	83.30	671.41	94.82
10033929717	SMP	1	133.99	62.65	36.00	35.00	122.44	83.35	674.98	93.09
10033931722	SMP	1	133.92	62.57	37.00	34.00	122.46	83.28	675.19	91.19
10033933723	SMP	1	133.86	62.72	37.00	32.00	122.44	83.29	674.13	93.62
10033935721	SMP	1	133.85	62.62	36.00	35.00	122.44	83.29	673.66	92.57
10033937724	SMP	1	133.89	62.65	36.00	35.00	122.47	83.25	673.05	94.14
10033939721	SMP	1	133.80	62.55	36.00	33.00	122.46	83.25	671.75	92.69
10033941728	SMP	1	133.87	62.56	36.00	33.00	122.44	83.24	672.30	92.01
10033943725	SMP	1	133.85	62.60	36.00	34.00	122.44	83.21	672.51	93.23
10033945728	SMP	1	133.84	62.52	36.00	33.00	122.44	83.18	672.43	92.81
10033947727	SMP	1	133.81	62.60	35.00	34.00	122.45	83.16	671.72	95.15
10033949725	SMP	1	133.80	62.48	36.00	35.00	122.44	83.13	670.94	94.36
10033951729	SMP	1	133.80	62.41	36.00	33.00	122.46	83.08	670.30	93.09
10033953731	SMP	1	133.89	62.48	37.00	36.00	122.49	83.07	670.71	94.41
10033955729	SMP	1	134.00	62.41	36.00	33.00	122.54	83.04	672.44	93.93
10033957729	SMP	1	134.40	62.39	37.00	33.00	122.69	82.99	680.62	94.95
10033959729	SMP	1	134.86	62.44	36.00	34.00	123.00	82.99	688.15	96.47
10033961734	SMP	1	135.49	62.37	36.00	34.00	123.41	82.95	696.49	96.91
10033963734	SMP	1	136.31	62.27	37.00	34.00	123.59	82.96	727.83	94.62
10033965734	SMP	1	137.12	62.24	38.00	34.00	123.99	82.93	744.75	92.99
10033967732	SMP	1	137.95	62.23	37.00	34.00	124.49	82.84	757.20	93.48
10033969733	SMP	1	138.58	62.28	37.00	33.00	124.67	82.88	777.76	94.18
10033971737	SMP	1	139.34	62.22	36.00	36.00	125.12	82.85	789.68	94.41
10033973735	SMP	1	139.85	62.35	36.00	34.00	125.46	82.85	795.66	97.44
10033975739	SMP	1	140.29	62.37	36.00	33.00	125.65	82.86	806.32	99.35
10033977738	SMP	1	140.65	62.44	36.00	36.00	125.85	82.91	813.14	100.74
10033979735	SMP	1	141.05	62.34	36.00	37.00	126.07	82.86	820.94	100.57
10033981741	SMP	1	141.13	62.39	36.00	34.00	126.26	82.88	819.61	100.46
10033983741	SMP	1	141.13	62.57	36.00	36.00	126.40	82.90	816.31	104.86
10033985746	SMP	1	141.31	62.50	37.00	34.00	126.43	82.91	818.39	104.81
10033987741	SMP	1	141.31	62.55	37.00	35.00	126.45	82.89	817.95	106.97
10033989740	SMP	1	141.25	62.46	37.00	34.00	126.43	82.91	817.62	105.57
10033991745	SMP	1	141.23	62.54	37.00	36.00	126.44	82.94	817.09	105.38
10033993746	SMP	1	141.25	62.50	37.00	36.00	126.43	82.95	816.84	104.22
10033995743	SMP	1	141.20	62.41	36.00	34.00	126.41	82.95	816.50	101.35
10033997742	SMP	1	141.08	62.51	36.00	35.00	126.39	82.94	814.25	102.34
10033999742	SMP	1	141.08	62.56	36.00	34.00	126.35	82.98	813.51	102.96
10034001746	SMP	1	141.18	62.47	36.00	34.00	126.34	83.01	815.50	101.00
10034003749	SMP	1	141.17	62.54	36.00	36.00	126.33	83.04	816.87	100.75
10034005748	SMP	1	141.11	62.63	36.00	35.00	126.26	83.05	817.85	102.08
10034007747	SMP	1	141.12	62.54	36.00	35.00	126.28	83.05	818.28	100.81
10034009745	SMP	1	141.16	62.64	37.00	36.00	126.25	83.12	819.23	101.17
10034011753	SMP	1	141.19	62.62	36.00	35.00	126.26	83.10	820.61	101.17
10034013750	SMP	1	141.13	62.64	36.00	34.00	126.24	83.14	820.85	100.62
10034015751	SMP	1	141.13	62.59	36.00	35.00	126.23	83.16	821.24	99.04
10034017752	SMP	1	141.21	62.61	38.00	36.00	126.23	83.23	822.69	96.51
10034019750	SMP	1	141.15	62.71	37.00	34.00	126.23	83.21	822.47	97.64
10034021754	SMP	1	141.13	62.66	36.00	35.00	126.17	83.25	823.14	96.40
10034023754	SMP	1	141.07	62.76	36.00	34.00	126.20	83.29	822.01	97.46
10034025753	SMP	1	140.99	62.93	36.00	34.00	126.13	83.33	820.42	101.65
10034027754	SMP	1	141.06	62.80	36.00	35.00	126.12	83.35	821.17	99.14
10034029753	SMP	1	140.96	62.88	36.00	35.00	126.06	83.37	820.98	100.39
10034031758	SMP	1	140.99	62.94	36.00	34.00	126.03	83.42	822.22	100.72
10034033760	SMP	1	140.90	62.92	36.00	36.00	126.04	83.42	821.14	100.23
10034035761	SMP	1	140.90	62.90	36.00	35.00	126.00	83.46	820.88	99.22
10034037761	SMP	1	140.85	63.13	35.00	34.00	125.96	83.51	820.33	102.65
10034039758	SMP	1	140.87	63.06	36.00	35.00	125.94	83.49	820.72	103.04
10034041762	SMP	1	140.85	63.17	36.00	34.00	125.94	83.54	820.88	105.27
10034043763	SMP	1	140.87	63.05	36.00	35.00	125.89	83.57	822.12	102.40
10034045761	SMP	1	140.87	63.08	36.00	37.00	125.87	83.56	823.42	101.78
10034047761	SMP	1	140.81	63.15	36.00	33.00	125.87	83.57	823.20	102.86
10034049761	SMP	1	140.87	63.00	37.00	35.00	125.83	83.58	825.05	98.95
10034051764	SMP	1	140.82	63.22	36.00	35.00	125.81	83.57	825.18	104.84
10034053764	SMP	1	140.79	63.22	36.00	33.00	125.83	83.57	824.25	106.62
10034055764	SMP	1	140.77	63.23	36.00	34.00	125.82	83.61	823.49	106.85
10034057763	SMP	1	140.78	63.22	37.00	34.00	125.79	83.63	823.43	106.49
10034059764	SMP	1	140.79	63.10	36.00	35.00	125.77	83.61	824.48	102.93
10034061769	SMP	1	140.73	63.09	37.00	35.00	125.74	83.64	824.92	99.86
10034063770	SMP	1	140.79	63.18	37.00	35.00	125.75	83.64	825.91	100.43
10034065768	SMP	1	140.81	63.19	36.00	35.00	125.72	83.65	827.12	100.88
10034067776	SMP	1	140.76	63.14	36.00	37.00	125.73	83.65	827.26	100.57
10034069768	SMP	1	140.70	63.17	36.00	34.00	125.72	83.65	826.34	100.98
10034071772	SMP	1	140.81	63.13	36.00	34.00	125.74	83.67	827.01	99.66
10034073772	SMP	1	140.74	63.16	36.00	35.00	125.71	83.65	826.80	99.77
10034075772	SMP	1	140.74	63.15	37.00	34.00	125.74	83.65	826.26	99.93
10034077772	SMP	1	140.86	63.26	37.00	36.00	125.76	83.72	827.63	100.72
10034079771	SMP	1	140.81	63.10	36.00	35.00	125.74	83.64	828.00	99.87
10034081775	SMP	1	140.83	63.18	37.00	35.00	125.78	83.67	828.05	99.96
10034083775	SMP	1	140.83	63.20	36.00	35.00	125.72	83.65	828.80	100.78
10034085774	SMP	1	140.76	63.13	36.00	36.00	125.78	83.61	826.89	100.95
10034087775	SMP	1	140.83	63.21	37.00	35.00	125.77	83.69	827.04	101.36
10034089777	SMP	1	140.87	63.19	37.00	35.00	125.81	83.63	827.02	102.09
10034091782	SMP	1	140.84	63.28	37.00	35.00	125.81	83.65	826.52	103.99
10034093781	SMP	1	140.85	63.13	37.00	35.00	125.83	83.63	826.48	102.54
10034095779	SMP	1	140.96	63.07	37.00	37.00	125.88	83.62	827.22	100.09
10034097779	SMP	1	140.97	63.17	38.00	34.00	125.90	83.64	827.83	100.33
10034099781	SMP	1	140.90	63.23	37.00	35.00	125.88	83.63	827.12	102.35
10034101784	SMP	1	140.98	63.19	36.00	35.00	125.95	83.65	826.70	102.33
10034103783	SMP	1	141.08	63.26	37.00	34.00	125.96	83.62	827.65	104.73
10034105783	SMP	1	140.99	63.22	36.00	35.00	125.99	83.62	826.50	105.23
10034107785	SMP	1	141.06	63.16	36.00	36.00	126.00	83.62	827.05	104.03
10034109784	SMP	1	141.05	63.26	36.00	36.00	126.07	83.61	825.79	105.58
10034111789	SMP	1	141.02	63.25	36.00	34.00	126.09	83.62	823.72	106.16
10034113787	SMP	1	141.16	63.26	37.00	36.00	126.11	83.64	824.99	106.29
10034115786	SMP	1	141.19	63.16	37.00	35.00	126.15	83.68	825.71	103.00
10034117786	SMP	1	141.18	63.15	36.00	36.00	126.20	83.67	825.56	100.84
10034119786	SMP	1	141.20	63.09	36.00	35.00	126.24	83.68	825.24	97.88
10034121792	SMP	1	141.13	63.19	37.00	35.00	126.26	83.68	822.63	98.85
10034123790	SMP	1	141.28	63.22	36.00	35.00	126.32	83.70	822.73	99.78
10034125792	SMP	1	141.32	63.32	37.00	34.00	126.35	83.69	822.71	103.23
10034127790	SMP	1	141.31	63.28	37.00	36.00	126.37	83.70	822.43	104.08
10034129792	SMP	1	141.37	63.30	37.00	35.00	126.41	83.69	822.65	105.13
10034131794	SMP	1	141.32	63.24	37.00	35.00	126.46	83.71	821.22	104.22
10034133793	SMP	1	141.33	63.29	36.00	35.00	126.44	83.72	820.59	103.84
10034135793	SMP	1	141.44	63.22	38.00	36.00	126.48	83.72	821.53	102.13
10034137792	SMP	1	141.41	63.23	36.00	36.00	126.50	83.73	821.41	101.03
10034139794	SMP	1	141.43	63.25	37.00	34.00	126.50	83.73	821.72	100.98
10034141799	SMP	1	141.43	63.16	37.00	35.00	126.51	83.69	821.82	99.84
10034143800	SMP	1	141.44	63.30	37.00	34.00	126.53	83.70	821.35	102.07
10034145800	SMP	1	141.48	63.21	37.00	37.00	126.56	83.67	821.43	102.29
10034147799	SMP	1	141.56	63.10	37.00	36.00	126.56	83.69	823.18	98.83
10034149802	SMP	1	141.51	63.17	37.00	36.00	126.59	83.66	822.82	99.93
10034151801	SMP	1	141.52	63.22	37.00	36.00	126.59	83.68	822.60	100.47
10034153801	SMP	1	141.61	63.22	37.00	36.00	126.60	83.65	823.72	101.87
10034155801	SMP	1	141.51	63.15	37.00	35.00	126.60	83.62	822.47	102.34
10034157801	SMP	1	141.60	63.22	36.00	34.00	126.62	83.60	823.14	104.02
10034159803	SMP	1	141.60	63.16	37.00	35.00	126.63	83.60	823.32	103.90
10034161807	SMP	1	141.65	63.17	37.00	35.00	126.63	83.61	824.18	103.71
10034163802	SMP	1	141.68	63.14	37.00	36.00	126.65	83.60	825.23	103.06
10034165806	SMP	1	141.69	63.01	37.00	35.00	126.66	83.59	826.05	99.69
10034167805	SMP	1	141.66	63.09	37.00	35.00	126.65	83.54	826.10	100.91
10034169804	SMP	1	141.66	63.12	37.00	35.00	126.67	83.51	825.36	102.88
10034171807	SMP	1	141.61	63.12	37.00	36.00	126.69	83.52	823.62	104.01
10034173807	SMP	1	141.65	63.10	36.00	35.00	126.69	83.45	822.80	105.85
10034175807	SMP	1	141.66	63.10	37.00	35.00	126.71	83.46	822.30	106.87
10034177808	SMP	1	141.72	63.14	37.00	34.00	126.69	83.49	823.50	107.46
10034179808	SMP	1	141.68	63.00	37.00	34.00	126.70	83.45	824.13	105.68
10034181811	SMP	1	141.72	62.98	37.00	34.00	126.73	83.42	824.46	104.44
10034183811	SMP	1	141.67	63.06	37.00	35.00	126.73	83.45	823.75	104.52
10034185811	SMP	1	141.89	63.09	37.00	35.00	126.86	83.40	824.32	106.62
10034187812	SMP	1	141.99	62.98	36.00	35.00	127.10	83.40	822.65	106.08
10034189815	SMP	1	142.49	63.11	37.00	35.00	127.42	83.42	824.61	108.13
10034191818	SMP	1	143.16	63.05	37.00	36.00	127.62	83.48	848.14	105.74
10034193817	SMP	1	143.93	63.08	36.00	37.00	128.03	83.45	861.89	105.40
10034195817	SMP	1	144.67	63.23	37.00	35.00	128.50	83.45	872.71	108.87
10034197817	SMP	1	145.71	63.23	37.00	35.00	128.89	83.46	904.48	109.57
10034199816	SMP	1	146.59	63.05	37.00	36.00	129.50	83.38	914.91	107.68
10034201818	SMP	1	147.53	63.07	37.00	35.00	129.89	83.47	942.54	102.89
10034203818	SMP	1	148.36	63.00	37.00	35.00	130.44	83.41	952.93	100.16
10034205818	SMP	1	149.19	63.01	37.00	35.00	130.75	83.50	979.20	95.64
10034207820	SMP	1	149.97	63.02	37.00	36.00	131.27	83.44	988.78	94.77
10034209818	SMP	1	150.47	63.13	36.00	37.00	131.52	83.52	999.64	94.26
10034211823	SMP	1	150.94	63.20	37.00	36.00	131.64	83.53	1016.94	94.72
10034213825	SMP	1	151.19	63.17	37.00	36.00	131.80	83.55	1020.95	94.24
10034215824	SMP	1	151.36	63.28	36.00	35.00	131.94	83.58	1022.35	95.30
10034217824	SMP	1	151.27	63.33	37.00	36.00	131.98	83.56	1020.31	98.09
10034219825	SMP	1	151.20	63.45	37.00	37.00	131.97	83.53	1017.10	105.46
10034221825	SMP	1	151.03	63.40	37.00	37.00	131.94	83.52	1011.39	106.88
10034223827	SMP	1	150.84	63.41	36.00	35.00	131.88	83.60	1005.79	106.68
10034225827	SMP	1	150.74	63.38	37.00	36.00	131.81	83.61	1002.87	105.33
10034227828	SMP	1	150.68	63.35	38.00	35.00	131.76	83.64	1001.51	102.60
10034229827	SMP	1	150.80	63.32	38.00	35.00	131.70	83.65	1004.71	99.64
10034231831	SMP	1	150.72	63.28	38.00	35.00	131.71	83.67	1005.11	96.89
10034233830	SMP	1	150.68	63.32	37.00	37.00	131.66	83.68	1005.72	96.19
10034235831	SMP	1	150.88	63.41	37.00	35.00	131.65	83.74	1011.10	95.86
10034237832	SMP	1	150.89	63.41	36.00	35.00	131.63	83.74	1014.57	96.01
10034239830	SMP	1	150.93	63.38	36.00	37.00	131.62	83.76	1017.17	95.08
10034241836	SMP	1	150.97	63.44	37.00	35.00	131.65	83.73	1018.31	96.18
10034243833	SMP	1	150.89	63.52	36.00	35.00	131.63	83.71	1017.76	100.06
10034245836	SMP	1	150.87	63.40	36.00	36.00	131.65	83.76	1016.72	97.29
10034247833	SMP	1	150.88	63.45	36.00	36.00	131.68	83.75	1015.22	98.18
10034249833	SMP	1	150.94	63.52	36.00	35.00	131.66	83.77	1015.54	99.31
10034251836	SMP	1	151.04	63.42	37.00	36.00	131.68	83.74	1018.17	97.81
10034253836	SMP	1	150.98	63.44	36.00	35.00	131.67	83.72	1018.91	98.30
10034255837	SMP	1	151.01	63.42	36.00	36.00	131.65	83.76	1020.40	97.08
10034257835	SMP	1	150.90	63.49	36.00	35.00	131.67	83.70	1017.97	99.38
10034259836	SMP	1	150.99	63.41	37.00	35.00	131.64	83.74	1019.33	97.60
10034261841	SMP	1	150.99	63.56	36.00	36.00	131.62	83.78	1020.21	99.57
10034263840	SMP	1	150.86	63.51	36.00	37.00	131.64	83.77	1017.63	99.96
10034265840	SMP	1	150.89	63.56	36.00	35.00	131.64	83.78	1016.89	100.90
10034267839	SMP	1	150.88	63.58	36.00	36.00	131.63	83.81	1016.00	101.65
10034269839	SMP	1	150.94	63.50	37.00	35.00	131.63	83.74	1016.68	101.31
10034271842	SMP	1	150.92	63.51	37.00	38.00	131.61	83.79	1017.80	100.30
10034273843	SMP	1	150.92	63.46	37.00	36.00	131.62	83.75	1018.32	99.32
10034275845	SMP	1	150.87	63.54	36.00	35.00	131.62	83.74	1017.41	100.45
10034277843	SMP	1	151.00	63.50	38.00	36.00	131.63	83.74	1018.96	100.66
10034279846	SMP	1	150.89	63.49	36.00	35.00	131.62	83.73	1018.00	101.05
10034281849	SMP	1	150.91	63.50	37.00	37.00	131.59	83.74	1018.58	101.06
10034283847	SMP	1	150.88	63.47	36.00	37.00	131.62	83.74	1017.95	100.24
10034285848	SMP	1	150.94	63.52	36.00	37.00	131.66	83.74	1017.24	100.77
10034287847	SMP	1	151.02	63.52	37.00	36.00	131.63	83.73	1019.33	101.37
10034289847	SMP	1	150.93	63.48	37.00	37.00	131.64	83.70	1018.62	101.77
10034291851	SMP	1	150.99	63.53	37.00	37.00	131.66	83.73	1019.13	102.40
10034293851	SMP	1	151.00	63.49	37.00	38.00	131.66	83.71	1019.62	102.28
10034295849	SMP	1	151.05	63.49	37.00	37.00	131.66	83.72	1020.49	101.86
10034297849	SMP	1	150.97	63.46	37.00	36.00	131.67	83.71	1020.01	101.29
10034299850	SMP	1	150.99	63.41	37.00	36.00	131.66	83.67	1019.93	100.54
10034301854	SMP	1	150.98	63.48	36.00	37.00	131.65	83.71	1019.67	100.70
10034303858	SMP	1	150.91	63.55	36.00	36.00	131.65	83.68	1017.86	103.15
10034305858	SMP	1	150.94	63.53	37.00	34.00	131.69	83.72	1016.70	103.69
10034307855	SMP	1	151.03	63.46	37.00	36.00	131.67	83.68	1018.06	103.19
10034309857	SMP	1	151.03	63.41	36.00	37.00	131.66	83.65	1019.45	102.08
10034311860	SMP	1	151.09	63.43	37.00	35.00	131.72	83.65	1020.72	101.43
10034313860	SMP	1	151.06	63.48	37.00	35.00	131.69	83.64	1021.18	102.53
10034315859	SMP	1	150.97	63.47	37.00	35.00	131.73	83.59	1018.52	104.77
10034317859	SMP	1	151.05	63.38	36.00	36.00	131.73	83.56	1018.38	104.73
10034319859	SMP	1	151.00	63.47	36.00	36.00	131.73	83.57	1016.94	106.52
10034321864	SMP	1	151.02	63.46	37.00	36.00	131.72	83.60	1016.90	106.59
10034323864	SMP	1	151.13	63.39	37.00	35.00	131.73	83.60	1019.44	104.59
10034325864	SMP	1	151.07	63.37	37.00	36.00	131.76	83.58	1019.13	103.67
10034327863	SMP	1	151.17	63.39	37.00	38.00	131.78	83.56	1020.62	103.27
10034329860	SMP	1	151.21	63.34	37.00	37.00	131.79	83.55	1021.99	102.65
10034331863	SMP	1	151.03	63.41	37.00	36.00	131.81	83.55	1017.88	104.28
10034333865	SMP	1	151.15	63.32	37.00	35.00	131.82	83.52	1019.06	103.92
10034335866	SMP	1	151.18	63.47	37.00	36.00	131.83	83.55	1018.93	106.22
10034337865	SMP	1	151.20	63.26	37.00	36.00	131.86	83.54	1019.22	102.29
10034339865	SMP	1	151.23	63.36	38.00	36.00	131.87	83.51	1019.98	104.25
10034341868	SMP	1	151.29	63.38	37.00	35.00	131.89	83.54	1020.93	104.40
10034343871	SMP	1	151.25	63.31	37.00	36.00	131.94	83.50	1020.15	103.77
10034345872	SMP	1	151.24	63.36	37.00	35.00	131.90	83.51	1019.68	104.78
10034347871	SMP	1	151.25	63.40	37.00	37.00	131.93	83.53	1019.10	105.48
10034349872	SMP	1	151.26	63.42	37.00	38.00	131.94	83.54	1018.53	106.33
10034351874	SMP	1	151.30	63.33	37.00	36.00	131.98	83.50	1018.65	105.96
10034353874	SMP	1	151.24	63.36	37.00	38.00	131.99	83.51	1017.40	105.94
10034355873	SMP	1	151.36	63.31	38.00	38.00	131.99	83.54	1018.91	103.85
10034357873	SMP	1	151.27	63.47	37.00	37.00	132.01	83.53	1017.36	107.08
10034359872	SMP	1	151.26	63.40	37.00	36.00	132.00	83.57	1016.59	105.73
10034361876	SMP	1	151.13	63.50	36.00	36.00	132.02	83.52	1012.14	110.09
10034363876	SMP	1	151.30	63.48	37.00	35.00	132.07	83.56	1013.17	110.06
10034365874	SMP	1	151.31	63.47	37.00	37.00	132.03	83.54	1014.32	110.28
10034367876	SMP	1	151.32	63.46	37.00	36.00	132.07	83.57	1014.60	109.76
10034369878	SMP	1	151.29	63.50	37.00	37.00	132.10	83.58	1014.20	109.41
10034371882	SMP	1	151.31	63.48	37.00	36.00	132.07	83.57	1014.07	109.37
10034373883	SMP	1	151.29	63.56	37.00	36.00	132.11	83.63	1012.94	109.81
10034375882	SMP	1	151.35	63.49	38.00	36.00	132.13	83.59	1013.02	109.52
10034377880	SMP	1	151.24	63.53	37.00	35.00	132.13	83.66	1011.28	108.76
10034379881	SMP	1	151.30	63.58	37.00	36.00	132.13	83.61	1010.90	110.35
10034381883	SMP	1	151.25	63.62	37.00	36.00	132.14	83.70	1009.79	110.30
10034383883	SMP	1	151.28	63.60	37.00	35.00	132.13	83.65	1009.57	111.00
10034385883	SMP	1	151.32	63.59	37.00	38.00	132.17	83.65	1009.90	111.18
10034387883	SMP	1	151.18	63.59	36.00	37.00	132.15	83.73	1007.83	109.74
10034389885	SMP	1	151.26	63.58	37.00	36.00	132.16	83.67	1007.85	109.65
10034391887	SMP	1	151.27	63.60	37.00	37.00	132.15	83.71	1008.18	109.07
10034393889	SMP	1	151.36	63.61	38.00	36.00	132.16	83.73	1009.99	108.43
10034395888	SMP	1	151.30	63.60	37.00	36.00	132.16	83.75	1010.41	107.67
10034397886	SMP	1	151.29	63.63	38.00	36.00	132.17	83.75	1010.10	107.64
10034399887	SMP	1	151.28	63.66	37.00	36.00	132.14	83.73	1009.98	108.92
10034401890	SMP	1	151.25	63.74	37.00	36.00	132.15	83.75	1008.88	111.33
10034403894	SMP	1	151.27	63.69	37.00	38.00	132.15	83.72	1008.61	112.40
10034405890	SMP	1	151.22	63.77	37.00	35.00	132.14	83.79	1007.81	113.05
10034407890	SMP	1	151.20	63.73	36.00	37.00	132.14	83.77	1006.89	113.00
10034409892	SMP	1	151.24	63.71	37.00	37.00	132.11	83.78	1007.60	112.20
10034411893	SMP	1	151.24	63.62	38.00	36.00	132.13	83.79	1008.07	109.12
10034413894	SMP	1	151.16	63.70	38.00	36.00	132.08	83.80	1007.85	108.96
10034415897	SMP	1	151.22	63.73	38.00	36.00	132.08	83.82	1008.69	108.82
10034417897	SMP	1	151.16	63.76	37.00	36.00	132.08	83.82	1008.00	109.91
10034419897	SMP	1	151.18	63.74	38.00	36.00	132.10	83.87	1007.75	109.28
10034421901	SMP	1	151.14	63.83	37.00	36.00	132.06	83.88	1007.35	110.12
