Text	GazeVector	x	y	PupilRadius	GazeTime	FrameNo	Key	EyeMotionState	FixX	FixY	FixDuration
Точка.bmp	1	639	537	169,86471414566	2,43133086868693	0	0	1	0	0	0
Точка.bmp	1	639	538	164,799690246582	2,43962511757763	0	0	1	0	0	0
Точка.bmp	1	640	538	170,645713806152	2,44790791460491	0	0	1	0	0	0
Точка.bmp	1	640	537	164,445114135742	2,45626222282681	0	0	1	0	0	0
Точка.bmp	1	640	535	170,361161231995	2,4645512531788	0	0	1	0	0	0
Точка.bmp	1	641	535	164,399337768555	2,47283984470414	0	0	1	0	0	0
Точка.bmp	1	640	533	170,094859600067	2,48112351439613	0	0	1	0	0	0
Точка.bmp	1	639	535	163,297605514526	2,48947684274026	0	0	1	0	0	0
Точка.bmp	1	639	538	169,99603509903	2,49776425492109	0	0	1	0	0	0
Точка.bmp	1	639	538	163,88247013092	2,5060531431518	0	0	1	0	0	0
Точка.bmp	1	640	539	170,149898529053	2,51433901694872	0	0	1	0	0	0
Точка.bmp	1	640	538	164,987254142761	2,52269274921127	0	0	1	0	0	0
Точка.bmp	1	640	537	171,479797363281	2,53097973004515	0	32	1	0	0	0
1424.bmp	1	641	537	164,323127269745	2,53926859583771	1	0	1	0	0	0
1424.bmp	1	641	537	171,569919586182	2,54755499821931	1	0	1	0	0	0
1424.bmp	1	642	536	164,584243297577	2,55594890051998	1	0	1	0	0	0
1424.bmp	1	640	535	171,282970905304	2,56425705221955	1	0	1	0	0	0
1424.bmp	1	639	534	164,624381065369	2,57249799371675	1	0	1	0	0	0
1424.bmp	1	638	534	172,488033771515	2,58077403880634	1	0	1	0	0	0
1424.bmp	1	637	536	165,162873268127	2,589125389939	1	0	1	0	0	0
1424.bmp	1	638	536	171,697008609772	2,59741239570667	1	0	1	0	0	0
1424.bmp	1	639	538	165,12793302536	2,60570097975233	1	0	1	0	0	0
1424.bmp	1	640	538	172,451138496399	2,61398874099996	1	0	1	0	0	0
1424.bmp	1	640	535	165,181124210358	2,62234106203687	1	0	1	0	0	0
1424.bmp	1	642	534	172,511398792267	2,63062770377928	1	0	1	0	0	0
1424.bmp	1	644	534	165,688216686249	2,638916113292	1	0	1	0	0	0
1424.bmp	1	645	535	172,942566871643	2,64720389697777	1	0	1	0	0	0
1424.bmp	1	644	538	165,13569355011	2,65555348532689	1	0	1	0	0	0
1424.bmp	1	644	539	173,858046531677	2,66384351051693	1	0	1	0	0	0
1424.bmp	1	642	540	165,648019313812	2,67214466094538	1	0	1	0	0	0
1424.bmp	1	640	540	173,442614078522	2,68041901306424	1	0	1	0	0	0
1424.bmp	1	640	536	165,796041488647	2,68877203223474	1	0	1	0	0	0
1424.bmp	1	639	536	173,60965013504	2,69706069606673	1	0	1	0	0	0
1424.bmp	1	641	538	166,836023330688	2,70535554086382	1	0	1	0	0	0
1424.bmp	1	641	538	174,427056312561	2,71363563512114	1	0	1	0	0	0
1424.bmp	1	640	539	167,151081562042	2,72198623326858	1	0	1	0	0	0
1424.bmp	1	640	538	174,843692779541	2,73027551793984	1	0	1	0	0	0
1424.bmp	1	639	537	167,596673965454	2,73856199761485	1	0	1	0	0	0
1424.bmp	1	639	535	173,69738817215	2,74685574285377	1	0	1	0	0	0
1424.bmp	1	639	535	166,959011554718	2,75520461810993	1	0	1	0	0	0
1424.bmp	1	640	538	175,039315223694	2,76348804345616	1	0	1	0	0	0
1424.bmp	1	640	539	167,191624641418	2,77178003588415	1	0	1	0	0	0
1424.bmp	1	639	540	174,351048469543	2,78006582490616	1	0	1	0	0	0
1424.bmp	1	639	539	168,619322776794	2,78841716357238	1	0	1	0	0	0
1424.bmp	1	639	538	174,429404735565	2,79670747549517	1	0	1	0	0	0
1424.bmp	1	638	537	167,56557226181	2,80499420699653	1	0	1	0	0	0
1424.bmp	1	639	536	174,303960800171	2,81328184607082	1	0	1	0	0	0
1424.bmp	1	640	536	167,349874973297	2,82163320966993	1	0	1	0	0	0
