## [BeGaze]
## Converted from:	D:\Experiment Center\Results\Marmalyuk_Yuriev_problem_solving\Atrashenko_-eye_data.idf
## Date:	20.04.2012 11:28:22
## Version:	BeGaze 3.0.181
## IDF Version:	9
## Sample Rate:	500
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	54509
## Reversed:	none
## [Run]
## Subject:	Atrashenko_
## Description:	Run3
## [Calibration]
## Calibration Type:	13-point
## Calibration Area:	1280	1024
## Calibration Point 0:	Position(640;512)
## Calibration Point 1:	Position(64;51)
## Calibration Point 2:	Position(1216;51)
## Calibration Point 3:	Position(64;973)
## Calibration Point 4:	Position(1216;973)
## Calibration Point 5:	Position(64;512)
## Calibration Point 6:	Position(640;51)
## Calibration Point 7:	Position(1216;512)
## Calibration Point 8:	Position(640;973)
## Calibration Point 9:	Position(352;281)
## Calibration Point 10:	Position(928;281)
## Calibration Point 11:	Position(352;742)
## Calibration Point 12:	Position(928;742)
## [Geometry]
## Stimulus Dimension [mm]:	300	200
## Head Distance [mm]:	500
## [Hardware Setup]
## System ID:	IVK-X-0839-03651-NBR
## Operating System :	5.1
## IView X Version:	2.8.26
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RAW, DIAMETER, CR, POR, MSG
##
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	L Dia X [px]	L Dia Y [px]	L CR1 X [px]	L CR1 Y [px]	L POR X [px]	L POR Y [px]
17139217283	SMP	1	102.44	54.93	42.00	43.00	90.18	74.44	790.35	168.01
17139219286	SMP	1	102.44	49.96	63.00	43.00	90.16	74.45	770.12	-130.63
17139221287	SMP	1	102.49	49.95	63.00	43.00	90.18	74.44	770.39	-131.42
17139223286	SMP	1	103.10	52.30	53.00	42.00	90.17	74.43	806.50	15.92
17139225290	SMP	1	102.49	49.90	62.00	43.00	90.19	74.45	770.29	-133.72
17139227287	SMP	1	102.95	49.74	65.00	42.00	90.24	74.40	787.14	-139.50
17139229291	SMP	1	103.05	53.94	46.00	42.00	90.39	74.40	801.70	113.71
17139231291	SMP	1	103.21	49.65	64.00	43.00	90.68	74.42	781.22	-147.17
17139233293	SMP	1	103.92	52.21	53.00	43.00	90.91	74.47	808.25	8.72
17139235291	SMP	1	104.45	52.75	50.00	41.00	91.09	74.47	827.55	40.14
17139237291	SMP	1	105.17	51.49	57.00	42.00	91.39	74.47	840.82	-36.27
17139239294	SMP	1	105.43	54.31	47.00	42.00	91.79	74.49	846.59	128.31
17139241297	SMP	1	106.03	50.76	61.00	42.00	92.00	74.47	849.36	-81.41
17139243297	SMP	1	106.58	54.28	47.00	42.00	92.25	74.47	880.93	127.64
17139245298	SMP	1	107.02	50.91	61.00	42.00	92.61	74.50	871.80	-75.77
17139247296	SMP	1	107.41	54.25	47.00	42.00	92.85	74.54	888.67	123.21
17139249299	SMP	1	107.53	50.91	60.00	43.00	92.96	74.54	877.31	-75.35
17139251299	SMP	1	108.20	54.74	45.00	42.00	93.03	74.59	922.35	144.63
17139253299	SMP	1	108.12	51.71	57.00	42.00	93.07	74.62	900.61	-31.80
17139255300	SMP	1	107.96	51.00	60.00	42.00	93.11	74.67	891.31	-78.52
17139257300	SMP	1	108.30	51.07	61.00	42.00	93.10	74.67	904.17	-76.49
17139259306	SMP	1	108.09	50.69	62.00	42.00	93.07	74.70	897.40	-100.24
17139261302	SMP	1	108.18	51.44	58.00	43.00	93.06	74.71	902.05	-54.80
17139263304	SMP	1	108.26	53.15	51.00	42.00	93.03	74.73	912.15	46.94
17139265303	SMP	1	107.86	50.79	62.00	42.00	93.03	74.73	889.94	-97.08
17139267302	SMP	1	107.93	50.82	63.00	43.00	93.01	74.74	890.86	-95.37
17139269306	SMP	1	108.14	52.77	53.00	42.00	92.97	74.75	911.62	23.71
17139271305	SMP	1	108.06	53.59	48.00	43.00	92.96	74.79	911.41	68.97
17139273309	SMP	1	107.97	51.47	59.00	42.00	92.95	74.80	901.26	-57.74
17139275308	SMP	1	107.84	54.49	46.00	43.00	92.95	74.83	906.49	118.00
17139277307	SMP	1	107.32	50.52	62.00	43.00	92.93	74.82	866.59	-119.57
17139279310	SMP	1	108.02	54.47	46.00	43.00	92.94	74.81	912.42	117.57
17139281310	SMP	1	107.52	51.60	57.00	42.00	92.94	74.84	876.66	-51.96
17139283309	SMP	1	107.78	51.42	58.00	42.00	92.93	74.84	887.76	-60.13
17139285311	SMP	1	107.94	54.84	44.00	43.00	92.94	74.84	913.43	136.81
17139287309	SMP	1	107.41	51.67	57.00	42.00	92.93	74.82	876.68	-48.92
17139289315	SMP	1	107.58	51.24	61.00	42.00	92.91	74.81	880.35	-70.91
17139291313	SMP	1	107.78	51.76	59.00	42.00	92.91	74.81	890.09	-42.21
17139293315	SMP	1	107.75	53.70	49.00	41.00	92.90	74.84	897.41	72.94
17139295315	SMP	1	107.53	51.24	60.00	42.00	92.86	74.83	883.73	-73.35
17139297312	SMP	1	107.80	52.52	55.00	42.00	92.87	74.84	897.65	3.19
17139299319	SMP	1	107.23	51.53	58.00	41.00	92.85	74.88	871.27	-60.91
17139301317	SMP	1	107.52	53.24	50.00	42.00	92.84	74.89	890.40	43.00
17139303316	SMP	1	107.13	50.79	60.00	42.00	92.81	74.87	865.75	-104.93
17139305315	SMP	1	107.64	51.32	59.00	42.00	92.81	74.92	889.29	-74.33
17139307319	SMP	1	107.71	54.31	47.00	41.00	92.76	74.91	906.26	102.93
17139309322	SMP	1	107.51	50.99	63.00	43.00	92.77	74.93	885.06	-96.80
17139311323	SMP	1	107.53	52.93	52.00	41.00	92.74	74.92	891.78	22.86
17139313323	SMP	1	107.16	51.65	58.00	43.00	92.72	74.94	874.20	-55.40
17139315322	SMP	1	107.38	54.84	45.00	43.00	92.69	74.97	896.00	129.39
17139317320	SMP	1	107.43	51.76	59.00	42.00	92.69	74.96	888.56	-51.47
17139319327	SMP	1	107.21	52.44	54.00	43.00	92.67	74.99	881.78	-9.61
17139321325	SMP	1	107.28	52.91	52.00	43.00	92.63	74.97	885.31	18.45
17139323325	SMP	1	107.15	54.68	45.00	43.00	92.62	75.01	887.10	118.78
17139325325	SMP	1	106.88	54.68	44.00	43.00	92.59	75.02	882.01	118.67
17139327327	SMP	1	106.91	51.94	57.00	43.00	92.58	75.03	870.88	-42.88
17139329328	SMP	1	106.80	51.15	60.00	43.00	92.56	75.04	863.67	-93.04
17139331328	SMP	1	106.68	51.57	58.00	42.00	92.54	75.05	859.93	-66.92
17139333328	SMP	1	107.28	51.60	59.00	43.00	92.54	75.03	884.77	-65.22
17139335328	SMP	1	107.00	54.17	47.00	42.00	92.49	75.04	885.60	88.50
17139337328	SMP	1	107.08	53.62	48.00	43.00	92.51	75.06	885.75	55.31
17139339332	SMP	1	107.13	51.56	59.00	43.00	92.50	75.03	883.39	-65.93
17139341333	SMP	1	107.10	50.87	63.00	42.00	92.50	75.02	879.90	-109.31
17139343331	SMP	1	106.67	51.00	59.00	43.00	92.50	75.03	857.92	-104.46
17139345333	SMP	1	107.01	53.21	51.00	43.00	92.49	75.01	879.86	34.32
17139347331	SMP	1	107.06	53.07	51.00	42.00	92.47	75.03	882.39	28.29
17139349337	SMP	1	106.68	51.40	58.00	42.00	92.48	75.00	859.26	-74.62
17139351336	SMP	1	106.75	53.49	48.00	42.00	92.48	75.00	871.89	50.64
17139353337	SMP	1	106.73	52.51	52.00	43.00	92.47	74.98	867.66	-5.49
17139355335	SMP	1	106.60	51.43	58.00	41.00	92.46	74.99	860.78	-72.66
17139357335	SMP	1	106.49	50.58	62.00	42.00	92.45	74.94	853.09	-123.02
17139359339	SMP	1	106.94	54.02	46.00	41.00	92.44	74.93	884.54	85.95
17139361338	SMP	1	107.00	51.53	59.00	42.00	92.44	74.93	880.04	-63.09
17139363339	SMP	1	106.89	51.88	57.00	42.00	92.45	74.90	876.01	-38.69
17139365339	SMP	1	106.94	54.47	45.00	41.00	92.42	74.89	885.34	113.77
17139367338	SMP	1	106.93	54.84	43.00	42.00	92.40	74.88	889.07	134.36
17139369343	SMP	1	106.66	51.69	56.00	42.00	92.41	74.85	865.10	-46.42
17139371345	SMP	1	106.64	53.82	47.00	41.00	92.41	74.87	870.65	78.35
17139373343	SMP	1	106.45	51.17	59.00	42.00	92.41	74.83	854.51	-78.73
17139375343	SMP	1	106.70	54.30	45.00	41.00	92.39	74.81	876.34	109.00
17139377342	SMP	1	106.75	52.30	53.00	42.00	92.40	74.82	873.21	-7.97
17139379346	SMP	1	106.65	52.35	53.00	42.00	92.41	74.80	868.83	-5.77
17139381347	SMP	1	106.54	51.59	57.00	41.00	92.41	74.79	862.32	-49.78
17139383349	SMP	1	106.45	51.05	58.00	43.00	92.41	74.75	855.76	-80.59
17139385345	SMP	1	106.63	54.26	45.00	42.00	92.38	74.74	873.51	110.49
17139387351	SMP	1	106.49	50.80	61.00	42.00	92.39	74.70	854.38	-92.24
17139389350	SMP	1	106.24	50.29	62.00	41.00	92.38	74.69	844.92	-125.48
17139391350	SMP	1	106.83	50.96	59.00	42.00	92.40	74.66	870.17	-82.85
17139393348	SMP	1	106.90	53.32	49.00	43.00	92.42	74.64	879.61	62.54
17139395349	SMP	1	106.65	51.16	57.00	42.00	92.42	74.63	864.36	-68.15
17139397349	SMP	1	106.69	51.20	57.00	42.00	92.41	74.61	864.40	-64.70
17139399356	SMP	1	106.47	51.86	52.00	42.00	92.42	74.57	860.07	-19.67
17139401356	SMP	1	106.75	52.84	51.00	42.00	92.41	74.57	870.47	38.70
17139403355	SMP	1	106.49	50.79	58.00	42.00	92.41	74.56	856.04	-85.23
17139405356	SMP	1	106.71	53.77	46.00	42.00	92.41	74.55	875.58	93.58
17139407354	SMP	1	106.48	50.67	59.00	42.00	92.42	74.53	853.42	-89.06
17139409358	SMP	1	106.61	50.43	61.00	42.00	92.42	74.52	855.92	-103.75
17139411356	SMP	1	107.02	53.39	49.00	42.00	92.41	74.50	888.42	75.35
17139413360	SMP	1	106.61	50.50	61.00	42.00	92.41	74.48	857.78	-99.49
17139415356	SMP	1	106.75	50.22	62.00	42.00	92.41	74.50	861.61	-115.91
17139417356	SMP	1	106.69	50.86	59.00	42.00	92.41	74.50	862.74	-77.66
17139419361	SMP	1	106.33	49.65	66.00	42.00	92.41	74.52	844.54	-156.35
17139421360	SMP	1	107.13	50.54	63.00	42.00	92.40	74.48	882.53	-95.46
17139423361	SMP	1	107.02	50.84	60.00	42.00	92.39	74.49	881.00	-78.43
17139425363	SMP	1	106.82	50.37	62.00	42.00	92.38	74.50	872.88	-105.77
17139427361	SMP	1	107.33	53.35	50.00	43.00	92.39	74.48	904.40	72.89
17139429368	SMP	1	107.02	51.24	59.00	42.00	92.39	74.51	879.21	-53.96
17139431367	SMP	1	107.29	52.87	51.00	42.00	92.39	74.49	901.69	44.76
17139433368	SMP	1	106.94	50.06	64.00	42.00	92.38	74.47	875.86	-125.82
17139435364	SMP	1	107.30	54.29	46.00	42.00	92.39	74.50	905.98	125.34
17139437364	SMP	1	107.12	52.82	51.00	42.00	92.39	74.50	894.31	42.12
17139439368	SMP	1	106.82	51.13	58.00	42.00	92.38	74.48	872.63	-59.33
17139441368	SMP	1	107.16	54.12	47.00	42.00	92.39	74.50	899.93	116.93
17139443370	SMP	1	106.77	51.03	59.00	42.00	92.37	74.53	870.23	-65.76
17139445369	SMP	1	106.81	51.08	58.00	42.00	92.39	74.52	870.27	-65.01
17139447370	SMP	1	106.95	50.86	61.00	42.00	92.39	74.54	872.96	-76.41
17139449373	SMP	1	106.96	51.16	59.00	43.00	92.37	74.56	875.78	-64.31
17139451372	SMP	1	107.43	51.48	59.00	42.00	92.38	74.54	900.64	-42.09
17139453373	SMP	1	107.28	54.30	46.00	42.00	92.36	74.59	905.41	120.96
17139455370	SMP	1	107.20	54.23	47.00	42.00	92.38	74.57	904.15	119.41
17139457374	SMP	1	107.14	52.71	51.00	42.00	92.37	74.61	897.62	28.75
17139459378	SMP	1	106.87	53.59	48.00	42.00	92.40	74.61	886.59	79.65
17139461375	SMP	1	106.74	50.96	58.00	42.00	92.38	74.60	868.89	-76.83
17139463375	SMP	1	106.93	50.76	60.00	42.00	92.38	74.62	874.82	-88.20
17139465378	SMP	1	106.75	50.44	63.00	42.00	92.39	74.59	868.37	-108.74
17139467375	SMP	1	106.90	51.13	58.00	43.00	92.37	74.60	872.89	-68.19
17139469379	SMP	1	107.08	50.86	60.00	42.00	92.37	74.60	878.95	-83.15
17139471379	SMP	1	106.83	50.50	62.00	43.00	92.36	74.60	872.95	-106.76
17139473382	SMP	1	107.07	52.44	52.00	42.00	92.35	74.62	886.09	11.71
17139475382	SMP	1	107.36	52.50	53.00	42.00	92.38	74.62	899.01	13.69
17139477380	SMP	1	107.10	50.94	60.00	42.00	92.37	74.65	886.09	-81.52
17139479383	SMP	1	107.33	52.58	53.00	42.00	92.37	74.63	899.91	17.30
17139481382	SMP	1	107.05	54.32	46.00	42.00	92.34	74.66	898.88	118.20
17139483385	SMP	1	107.01	54.19	47.00	42.00	92.36	74.65	896.30	114.04
17139485385	SMP	1	107.03	51.21	59.00	42.00	92.35	74.64	886.35	-63.82
17139487386	SMP	1	106.67	51.02	59.00	42.00	92.36	74.65	866.10	-74.05
17139489389	SMP	1	107.02	53.16	50.00	42.00	92.34	74.64	889.71	53.40
17139491388	SMP	1	106.79	53.54	48.00	44.00	92.34	74.69	883.54	71.40
17139493388	SMP	1	106.74	51.38	58.00	42.00	92.36	74.67	870.63	-55.12
17139495388	SMP	1	106.85	50.76	61.00	43.00	92.34	74.67	873.26	-93.85
17139497389	SMP	1	107.12	52.76	52.00	42.00	92.34	74.69	891.48	26.79
17139499392	SMP	1	106.80	50.85	60.00	42.00	92.34	74.70	871.71	-91.60
17139501391	SMP	1	106.51	51.19	59.00	42.00	92.33	74.73	862.32	-71.56
17139503392	SMP	1	106.68	52.39	52.00	42.00	92.34	74.73	869.57	2.89
17139505391	SMP	1	107.01	51.39	59.00	42.00	92.35	74.74	878.35	-61.34
17139507391	SMP	1	107.03	52.51	52.00	43.00	92.35	74.77	884.57	5.84
17139509401	SMP	1	106.28	50.00	64.00	43.00	92.33	74.81	844.76	-152.61
17139511393	SMP	1	107.05	54.25	46.00	43.00	92.33	74.81	895.19	106.00
17139513394	SMP	1	106.67	51.26	59.00	42.00	92.34	74.83	865.74	-72.54
17139515395	SMP	1	106.90	51.98	55.00	43.00	92.36	74.80	877.05	-26.64
17139517394	SMP	1	106.36	50.82	60.00	43.00	92.35	74.81	850.99	-99.67
17139519397	SMP	1	106.93	50.76	65.00	42.00	92.36	74.82	875.85	-101.89
17139521397	SMP	1	106.90	51.30	58.00	43.00	92.36	74.82	876.19	-70.20
17139523395	SMP	1	107.20	54.41	46.00	43.00	92.39	74.83	902.40	113.21
17139525399	SMP	1	107.10	54.35	46.00	42.00	92.39	74.84	898.79	111.44
17139527399	SMP	1	106.44	50.72	61.00	42.00	92.39	74.87	851.11	-109.84
17139529402	SMP	1	107.15	54.75	45.00	42.00	92.42	74.83	899.93	132.25
17139531401	SMP	1	106.68	50.46	63.00	42.00	92.42	74.88	857.94	-125.82
17139533403	SMP	1	106.81	52.76	52.00	42.00	92.43	74.88	872.13	15.48
17139535404	SMP	1	106.99	51.27	60.00	42.00	92.44	74.86	874.66	-74.36
17139537402	SMP	1	107.05	51.43	60.00	43.00	92.45	74.88	876.66	-68.29
17139539405	SMP	1	106.95	51.70	58.00	43.00	92.47	74.88	876.00	-50.52
17139541407	SMP	1	106.98	50.99	62.00	43.00	92.47	74.90	874.97	-94.03
17139543407	SMP	1	107.18	51.04	61.00	42.00	92.48	74.86	878.35	-90.73
17139545407	SMP	1	107.01	51.00	63.00	43.00	92.49	74.88	875.36	-91.71
17139547407	SMP	1	107.22	51.83	59.00	43.00	92.55	74.86	880.57	-38.88
17139549410	SMP	1	107.55	53.48	50.00	43.00	92.57	74.85	904.55	59.50
17139551410	SMP	1	107.06	51.34	60.00	42.00	92.62	74.83	873.20	-67.56
17139553411	SMP	1	107.58	51.55	61.00	43.00	92.77	74.81	888.48	-55.23
17139555411	SMP	1	107.72	52.62	55.00	42.00	92.91	74.82	892.38	10.21
17139557411	SMP	1	107.94	51.46	60.00	43.00	93.04	74.84	892.36	-60.08
17139559411	SMP	1	108.65	52.71	54.00	42.00	93.27	74.90	919.99	10.88
17139561412	SMP	1	109.15	51.68	60.00	41.00	93.67	74.94	920.36	-55.64
17139563412	SMP	1	110.03	52.27	59.00	42.00	93.97	74.97	950.14	-19.33
17139565413	SMP	1	110.50	54.11	49.00	43.00	94.16	75.04	970.99	84.31
17139567414	SMP	1	111.14	52.41	59.00	43.00	94.53	75.06	974.06	-17.10
17139569416	SMP	1	111.72	53.47	53.00	43.00	94.79	75.09	994.91	45.16
17139571418	SMP	1	111.83	52.83	56.00	42.00	95.00	75.08	989.18	7.86
17139573416	SMP	1	111.76	52.21	58.00	43.00	95.14	75.08	978.02	-28.34
17139575416	SMP	1	112.37	53.09	55.00	44.00	95.35	75.10	995.87	20.53
17139577413	SMP	1	112.72	52.84	56.00	43.00	95.57	75.08	1000.76	10.65
17139579422	SMP	1	112.61	51.58	64.00	43.00	95.69	75.05	989.62	-64.74
17139581421	SMP	1	113.06	55.00	44.00	43.00	95.75	75.06	1021.45	132.81
17139583422	SMP	1	113.03	51.69	62.00	44.00	95.76	75.04	1004.95	-59.70
17139585420	SMP	1	113.03	52.69	56.00	43.00	95.78	75.01	1007.60	4.61
17139587419	SMP	1	113.01	51.90	60.00	43.00	95.79	75.03	1005.23	-45.83
17139589423	SMP	1	113.06	52.70	57.00	43.00	95.78	75.02	1006.96	4.43
17139591428	SMP	1	112.80	52.27	58.00	44.00	95.77	74.99	999.72	-19.85
17139593423	SMP	1	112.94	51.95	61.00	43.00	95.78	75.01	1000.71	-40.32
17139595423	SMP	1	112.78	52.18	58.00	44.00	95.80	74.98	995.90	-24.34
17139597422	SMP	1	112.86	52.20	59.00	44.00	95.80	74.99	996.31	-24.04
17139599426	SMP	1	113.18	54.32	46.00	44.00	95.81	74.98	1021.39	99.20
17139601427	SMP	1	112.85	51.76	60.00	43.00	95.82	74.97	994.69	-49.16
17139603430	SMP	1	113.16	53.51	50.00	44.00	95.85	74.97	1016.08	53.97
17139605426	SMP	1	113.05	52.18	59.00	44.00	95.86	74.97	1003.35	-23.71
17139607426	SMP	1	112.87	51.68	60.00	43.00	95.89	74.96	994.04	-52.95
17139609430	SMP	1	112.75	51.40	61.00	44.00	95.90	74.97	987.01	-70.35
17139611430	SMP	1	112.97	52.04	56.00	44.00	95.91	74.94	994.25	-29.87
17139613433	SMP	1	113.18	54.27	47.00	44.00	95.93	74.96	1014.96	97.90
17139615433	SMP	1	112.91	51.66	60.00	44.00	95.95	74.94	991.26	-53.45
17139617433	SMP	1	113.08	51.40	62.00	43.00	95.94	74.95	995.97	-68.47
17139619435	SMP	1	113.00	52.02	56.00	44.00	95.96	74.93	995.47	-31.54
17139621434	SMP	1	113.13	51.64	59.00	44.00	95.98	74.93	997.24	-54.26
17139623435	SMP	1	113.06	52.33	57.00	43.00	95.96	74.95	998.50	-14.33
17139625435	SMP	1	112.89	51.24	60.00	45.00	95.98	74.94	990.82	-79.00
17139627434	SMP	1	113.19	51.73	59.00	44.00	95.99	74.94	999.48	-50.36
17139629437	SMP	1	113.33	51.51	60.00	45.00	96.00	74.94	1004.30	-61.03
17139631436	SMP	1	113.28	52.46	54.00	44.00	95.99	74.95	1007.11	-5.88
17139633440	SMP	1	113.07	51.24	60.00	44.00	96.02	74.98	996.66	-80.72
17139635436	SMP	1	113.16	51.74	58.00	44.00	96.02	74.96	999.15	-50.86
17139637439	SMP	1	113.30	52.22	57.00	44.00	96.01	74.99	1005.07	-21.69
17139639443	SMP	1	113.46	52.86	53.00	44.00	96.04	74.97	1013.54	17.11
17139641443	SMP	1	113.11	51.75	59.00	43.00	96.04	74.99	998.11	-50.85
17139643444	SMP	1	113.01	51.23	60.00	43.00	96.05	74.98	991.50	-82.39
17139645441	SMP	1	113.27	51.72	58.00	45.00	96.07	74.98	999.17	-52.13
17139647440	SMP	1	113.42	54.61	45.00	43.00	96.08	75.00	1020.50	114.60
17139649445	SMP	1	113.23	54.16	46.00	44.00	96.07	74.99	1011.21	90.12
17139651445	SMP	1	113.02	51.27	60.00	44.00	96.10	75.02	987.61	-82.20
17139653445	SMP	1	112.85	51.86	56.00	44.00	96.11	75.01	982.82	-45.54
17139655444	SMP	1	113.11	51.56	59.00	44.00	96.10	75.02	988.88	-64.28
17139657445	SMP	1	112.93	51.86	57.00	44.00	96.09	75.06	985.77	-49.23
17139659448	SMP	1	112.83	51.15	60.00	44.00	96.13	75.05	979.55	-92.35
17139661450	SMP	1	113.08	50.71	64.00	44.00	96.13	75.05	984.33	-119.46
17139663449	SMP	1	113.22	52.33	54.00	44.00	96.14	75.11	994.53	-22.96
17139665450	SMP	1	113.19	52.65	52.00	44.00	96.14	75.07	996.50	-3.00
17139667452	SMP	1	113.38	53.84	48.00	44.00	96.16	75.07	1008.19	67.54
17139669454	SMP	1	112.86	51.10	60.00	45.00	96.16	75.10	975.95	-98.04
17139671451	SMP	1	113.06	51.61	58.00	44.00	96.18	75.11	984.10	-67.26
17139673459	SMP	1	113.26	51.28	61.00	44.00	96.19	75.09	990.28	-87.10
17139675451	SMP	1	113.26	51.58	58.00	45.00	96.20	75.11	992.27	-68.89
17139677454	SMP	1	113.18	50.82	64.00	44.00	96.18	75.09	990.80	-114.40
17139679456	SMP	1	113.43	51.70	58.00	45.00	96.20	75.11	998.35	-63.56
17139681455	SMP	1	113.21	51.75	58.00	44.00	96.20	75.12	993.40	-60.65
17139683456	SMP	1	113.29	52.74	52.00	44.00	96.21	75.13	997.97	0.09
17139685457	SMP	1	113.05	51.00	62.00	44.00	96.22	75.14	983.90	-107.46
17139687458	SMP	1	113.31	54.26	46.00	44.00	96.22	75.13	1004.75	87.78
17139689460	SMP	1	113.27	52.07	57.00	45.00	96.20	75.12	998.35	-39.18
17139691460	SMP	1	113.20	54.18	46.00	44.00	96.18	75.16	1002.42	83.38
17139693459	SMP	1	113.08	52.27	55.00	45.00	96.18	75.16	992.44	-32.36
17139695461	SMP	1	112.94	51.89	56.00	45.00	96.18	75.16	983.81	-51.89
17139697462	SMP	1	112.88	50.77	63.00	44.00	96.18	75.18	977.46	-123.81
17139699466	SMP	1	113.24	51.59	59.00	44.00	96.19	75.16	990.43	-70.36
17139701465	SMP	1	113.35	52.01	57.00	45.00	96.19	75.17	997.73	-47.13
17139703463	SMP	1	112.99	51.16	60.00	44.00	96.17	75.18	982.11	-99.51
17139705463	SMP	1	113.61	50.92	67.00	45.00	96.16	75.17	1007.48	-110.83
17139707463	SMP	1	113.25	51.68	58.00	45.00	96.18	75.18	995.79	-66.36
17139709469	SMP	1	113.29	51.67	58.00	45.00	96.18	75.19	996.26	-67.42
17139711468	SMP	1	113.19	50.95	63.00	44.00	96.18	75.14	992.72	-110.92
17139713468	SMP	1	113.38	51.02	63.00	45.00	96.15	75.18	996.67	-109.20
17139715466	SMP	1	113.39	51.79	58.00	45.00	96.16	75.16	1000.25	-59.85
17139717468	SMP	1	113.62	51.48	60.00	44.00	96.14	75.21	1009.10	-79.86
17139719470	SMP	1	113.33	52.09	56.00	46.00	96.16	75.19	1003.02	-43.75
17139721473	SMP	1	113.30	52.11	57.00	45.00	96.15	75.16	1001.79	-40.92
17139723470	SMP	1	113.43	53.08	50.00	44.00	96.17	75.14	1006.79	19.27
17139725473	SMP	1	113.26	51.66	58.00	45.00	96.15	75.11	999.76	-63.64
17139727468	SMP	1	113.40	51.31	60.00	45.00	96.18	75.13	1000.53	-86.13
17139729474	SMP	1	113.35	51.62	59.00	45.00	96.14	75.11	1000.71	-65.76
17139731473	SMP	1	113.24	53.28	48.00	45.00	96.17	75.10	1000.87	33.01
17139733473	SMP	1	113.42	51.27	60.00	45.00	96.16	75.12	1001.62	-87.99
17139735474	SMP	1	113.49	52.05	57.00	44.00	96.16	75.11	1004.78	-40.10
17139737475	SMP	1	113.26	54.16	45.00	46.00	96.14	75.09	1006.63	84.16
17139739477	SMP	1	113.00	52.43	52.00	46.00	96.16	75.11	988.59	-17.92
17139741481	SMP	1	112.92	51.70	56.00	44.00	96.13	75.09	983.97	-59.74
17139743481	SMP	1	113.17	51.12	60.00	45.00	96.14	75.10	988.52	-96.33
17139745480	SMP	1	112.86	50.73	63.00	44.00	96.16	75.07	977.90	-119.66
17139747479	SMP	1	113.15	51.39	58.00	44.00	96.15	75.05	988.90	-76.70
17139749484	SMP	1	113.00	51.03	60.00	45.00	96.14	75.06	983.96	-99.89
17139751482	SMP	1	113.25	52.15	55.00	45.00	96.10	75.05	997.73	-30.32
17139753484	SMP	1	113.38	50.52	64.00	45.00	96.03	75.03	1002.29	-129.81
17139755488	SMP	1	113.16	51.47	59.00	44.00	95.95	74.98	1002.16	-67.85
17139757481	SMP	1	112.59	51.36	59.00	45.00	95.80	74.97	981.99	-71.52
17139759484	SMP	1	112.00	50.29	66.00	44.00	95.47	74.95	967.18	-139.76
17139761485	SMP	1	111.33	50.69	63.00	43.00	95.09	74.89	955.89	-111.63
17139763484	SMP	1	110.82	51.00	60.00	45.00	94.84	74.84	944.64	-88.60
17139765486	SMP	1	109.86	50.99	60.00	43.00	94.33	74.81	921.78	-88.44
17139767488	SMP	1	109.29	51.76	58.00	43.00	93.93	74.77	918.01	-38.04
17139769489	SMP	1	107.99	51.12	60.00	42.00	93.32	74.85	881.04	-85.00
17139771488	SMP	1	106.95	50.25	66.00	43.00	92.90	74.85	849.84	-138.26
17139773489	SMP	1	106.07	51.19	60.00	42.00	92.20	74.93	846.36	-83.30
17139775489	SMP	1	105.17	51.87	56.00	42.00	91.84	74.98	821.99	-43.79
17139777489	SMP	1	103.91	51.06	60.00	43.00	91.19	75.04	790.77	-96.83
17139779492	SMP	1	102.95	51.89	56.00	42.00	90.87	75.05	764.42	-45.15
17139781492	SMP	1	101.80	50.19	67.00	42.00	90.24	75.20	735.41	-165.92
17139783494	SMP	1	101.40	51.20	61.00	42.00	89.88	75.24	735.84	-101.02
17139785491	SMP	1	100.16	56.41	42.00	42.00	89.23	75.29	734.06	205.67
17139787494	SMP	1	99.13	50.48	67.00	42.00	88.88	75.33	677.70	-156.21
17139789498	SMP	1	98.13	52.79	54.00	42.00	88.23	75.40	671.45	-9.39
17139791496	SMP	1	97.23	53.37	53.00	42.00	87.89	75.48	645.83	22.07
17139793498	SMP	1	96.03	56.64	42.00	42.00	87.28	75.50	635.40	211.57
17139795496	SMP	1	94.97	56.50	42.00	41.00	86.93	75.58	599.98	204.36
17139797494	SMP	1	93.86	56.79	42.00	41.00	86.48	75.64	571.83	212.22
17139799500	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17139801500	SMP	1	92.19	57.11	41.00	41.00	85.89	75.73	524.13	228.36
17139803501	SMP	1	91.66	57.06	41.00	41.00	85.61	75.76	515.88	227.28
17139805501	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17139807501	SMP	1	90.63	57.08	41.00	40.00	85.09	75.80	490.17	226.78
17139809504	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17139811503	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17139813505	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17139815506	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17139817505	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
